# II 2.8
# samples 5
# modulo 14
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM55.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;84;0
y0_im;0;85;0
y1_re;0;59;0
y1_im;0;60;0
y2_re;0;82;0
y2_im;0;82;0
y3_re;0;61;0
y3_im;0;61;0
y4_re;0;85;0
y4_im;0;85;0
y5_re;0;60;0
y5_im;0;60;0
y6_re;0;84;0
y6_im;0;84;0
y7_re;0;60;0
y7_im;0;61;0
y8_re;0;84;0
y8_im;0;84;0
y15_re;0;60;0
y9_re;0;59;0
y9_im;0;59;0
y10_re;0;82;0
y10_im;0;82;0
y11_re;0;61;0
y11_im;0;61;0
y12_re;0;85;0
y12_im;0;85;0
y13_re;0;60;0
y13_im;0;60;0
y14_re;0;82;0
y14_im;0;82;0
Add17;0;25;0
y15_im;0;60;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;23;0
Add13;0;25;1
Add5;0;18;0
Add14;0;18;1
Add6;0;17;0
Add15;0;17;1
Add7;0;18;2
Add16;0;18;3
Add8;0;25;2
Add27;0;36;0
Add9;0;18;4
Add18;0;18;5
Add10;0;51;1
Add19;0;42;0
Add20;0;39;3
Add110;0;38;0
Add21;0;42;1
Add111;0;49;0
Add22;0;38;1
Add112;0;38;2
Add23;0;1;4
Add113;0;1;5
Add24;0;40;0
Add114;0;40;1
Add25;0;36;1
Add115;0;36;2
Add26;0;40;2
Add116;0;40;3
Add39;0;2;0
Add117;0;36;3
Add28;0;79;2
Add118;0;80;3
Add29;0;80;4
Add119;0;80;5
Add30;0;77;1
Add120;0;77;2
Add31;0;79;3
Add121;0;79;4
Add32;0;54;4
Add122;0;55;0
Add33;0;55;1
Add123;0;55;2
Add34;0;2;1
Add124;0;2;2
Add35;0;56;2
Add125;0;56;3
Add36;0;55;3
Add126;0;56;4
Add37;0;2;3
Add127;0;2;4
Add38;0;2;5
Add128;0;2;6
Product34;0;9;0
Subtract5;0;13;0
Add129;0;1;6
Add40;0;2;7
Add130;0;1;7
Add41;0;19;0
Add131;0;19;1
Add42;0;19;2
Add1;0;19;3
Add43;0;12;5
Product4;0;8;0
Product11;0;7;0
Product21;0;8;1
Product31;0;7;1
Subtract2;0;12;0
Add44;0;11;4
Product5;0;7;2
Product12;0;7;3
Product22;0;7;4
Product32;0;7;5
Subtract3;0;11;0
Add45;0;11;5
Product6;0;7;6
Product13;0;6;0
Product23;0;7;7
Product33;0;7;8
Subtract4;0;11;1
Add46;0;13;4
Product7;0;9;1
Product14;0;9;2
Product24;0;9;3
Subtract11;0;28;0
Add53;0;35;3
Add47;0;12;6
Product8;0;8;2
Product15;0;8;3
Product25;0;8;4
