# II 2.4
# samples 5
# modulo 12
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM72.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;65;0
y0_im;0;65;0
y1_re;0;56;0
y1_im;0;56;0
y2_re;0;62;0
y2_im;0;62;0
y3_re;0;57;0
y3_im;0;57;0
y4_re;0;71;0
y4_im;0;71;0
y5_re;0;56;0
y5_im;0;57;0
y6_re;0;62;0
y6_im;0;65;0
y7_re;0;57;0
y7_im;0;57;0
y8_re;0;65;0
y8_im;0;65;0
y15_re;0;57;0
y9_re;0;56;0
y9_im;0;56;0
y10_re;0;62;0
y10_im;0;62;0
y11_re;0;57;0
y11_im;0;57;0
y12_re;0;71;0
y12_im;0;71;0
y13_re;0;56;0
y13_im;0;56;0
y14_re;0;62;0
y14_im;0;65;0
Add17;0;20;0
y15_im;0;57;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;21;0
Add13;0;21;1
Add5;0;19;0
Add14;0;19;1
Add6;0;17;0
Add15;0;17;1
Add7;0;19;2
Add16;0;20;1
Add8;0;20;2
Add27;0;34;0
Add9;0;17;2
Add18;0;17;3
Add10;0;36;0
Add19;0;36;1
Add20;0;34;1
Add110;0;34;2
Add21;0;35;0
Add111;0;35;1
Add22;0;34;3
Add112;0;34;4
Add23;0;1;4
Add113;0;1;5
Add24;0;35;2
Add114;0;35;3
Add25;0;34;5
Add115;0;34;6
Add26;0;35;4
Add116;0;35;5
Add39;0;2;0
Add117;0;34;7
Add28;0;60;2
Add118;0;60;3
Add29;0;66;0
Add119;0;66;1
Add30;0;57;2
Add120;0;57;3
Add31;0;57;4
Add121;0;60;4
Add32;0;51;0
Add122;0;51;1
Add33;0;51;2
Add123;0;52;0
Add34;0;1;6
Add124;0;2;1
Add35;0;52;1
Add125;0;52;2
Add36;0;52;3
Add126;0;52;4
Add37;0;2;2
Add127;0;2;3
Add38;0;1;7
Add128;0;2;4
Product34;0;8;0
Subtract5;0;12;0
Add129;0;1;8
Add40;0;2;5
Add130;0;1;9
Add41;0;20;3
Add131;0;19;3
Add42;0;19;4
Add1;0;19;5
Add43;0;12;5
Product4;0;8;1
Product11;0;7;0
Product21;0;8;2
Product31;0;7;1
Subtract2;0;12;1
Add44;0;11;6
Product5;0;7;2
Product12;0;7;3
Product22;0;6;0
Product32;0;7;4
Subtract3;0;11;0
Add45;0;11;7
Product6;0;7;5
Product13;0;6;1
Product23;0;7;6
Product33;0;7;7
Subtract4;0;11;1
Add46;0;12;6
Product7;0;8;3
Product14;0;8;4
Product24;0;8;5
Subtract11;0;28;0
Add53;0;27;3
Add47;0;12;7
Product8;0;7;8
Product15;0;8;6
Product25;0;7;9
