# II 1.16667
# samples 6
# modulo 7
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM192.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;65;0
y0_im;0;64;0
y1_re;0;59;0
y1_im;0;59;0
y2_re;0;57;0
y2_im;0;54;0
y3_re;0;60;0
y3_im;0;67;0
y4_re;0;66;0
y4_im;0;66;0
y5_re;0;60;0
y5_im;0;60;0
y6_re;0;57;0
y6_im;0;57;0
y7_re;0;60;0
y7_im;0;60;0
y8_re;0;65;0
y8_im;0;64;0
y15_re;0;60;0
y9_re;0;60;0
y9_im;0;59;0
y10_re;0;57;0
y10_im;0;54;0
y11_re;0;60;0
y11_im;0;67;0
y12_re;0;66;0
y12_im;0;65;0
y13_re;0;60;0
y13_im;0;60;0
y14_re;0;57;0
y14_im;0;57;0
Add17;0;18;0
y15_im;0;60;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;17;0
Add13;0;17;1
Add5;0;16;0
Add14;0;16;1
Add6;0;17;2
Add15;0;19;0
Add7;0;16;2
Add16;0;16;3
Add8;0;19;1
Add27;0;32;1
Add9;0;16;4
Add18;0;16;5
Add10;0;35;0
Add19;0;38;3
Add20;0;33;2
Add110;0;33;3
Add21;0;35;1
Add111;0;35;2
Add22;0;32;2
Add112;0;32;3
Add23;0;1;4
Add113;0;1;5
Add24;0;35;3
Add114;0;35;4
Add25;0;32;4
Add115;0;32;5
Add26;0;35;5
Add116;0;35;6
Add39;0;1;6
Add117;0;32;6
Add28;0;60;7
Add118;0;59;4
Add29;0;61;4
Add119;0;61;5
Add30;0;52;5
Add120;0;49;7
Add31;0;52;6
Add121;0;52;7
Add32;0;54;6
Add122;0;54;7
Add33;0;55;0
Add123;0;55;1
Add34;0;1;7
Add124;0;1;8
Add35;0;55;2
Add125;0;62;3
Add36;0;55;4
Add126;0;55;5
Add37;0;1;9
Add127;0;1;10
Add38;0;1;11
Add128;0;1;12
Product34;0;7;0
Subtract5;0;11;0
Add129;0;1;13
Add40;0;1;14
Add130;0;1;15
Add41;0;16;6
Add131;0;16;7
Add42;0;17;8
Add1;0;16;8
Add43;0;10;9
Product4;0;6;0
Product11;0;6;1
Product21;0;6;2
Product31;0;6;3
Subtract2;0;10;0
Add44;0;10;10
Product5;0;6;4
Product12;0;6;5
Product22;0;6;6
Product32;0;8;0
Subtract3;0;12;0
Add45;0;10;11
Product6;0;6;7
Product13;0;6;8
Product23;0;6;9
Product33;0;6;10
Subtract4;0;10;1
Add46;0;11;8
Product7;0;7;1
Product14;0;7;2
Product24;0;7;3
Subtract11;0;26;1
Add53;0;28;8
Add47;0;12;8
Product8;0;8;1
Product15;0;7;4
