# II 1.6
# samples 5
# modulo 8
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM125.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;58;0
y0_im;0;58;0
y1_re;0;60;0
y1_im;0;60;0
y2_re;0;59;0
y2_im;0;59;0
y3_re;0;68;0
y3_im;0;68;0
y4_re;0;59;0
y4_im;0;58;0
y5_re;0;60;0
y5_im;0;60;0
y6_re;0;59;0
y6_im;0;59;0
y7_re;0;69;0
y7_im;0;69;0
y8_re;0;59;0
y8_im;0;58;0
y15_re;0;69;0
y9_re;0;60;0
y9_im;0;60;0
y10_re;0;59;0
y10_im;0;59;0
y11_re;0;68;0
y11_im;0;68;0
y12_re;0;59;0
y12_im;0;59;0
y13_re;0;60;0
y13_im;0;60;0
y14_re;0;59;0
y14_im;0;59;0
Add17;0;20;0
y15_im;0;69;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;19;0
Add13;0;19;1
Add5;0;19;2
Add14;0;18;0
Add6;0;18;1
Add15;0;19;3
Add7;0;16;0
Add16;0;18;2
Add8;0;20;1
Add27;0;35;4
Add9;0;16;1
Add18;0;16;2
Add10;0;37;0
Add19;0;37;1
Add20;0;35;5
Add110;0;35;6
Add21;0;37;2
Add111;0;38;0
Add22;0;35;7
Add112;0;35;8
Add23;0;1;4
Add113;0;1;5
Add24;0;37;3
Add114;0;36;2
Add25;0;34;3
Add115;0;35;9
Add26;0;36;3
Add116;0;36;4
Add39;0;2;4
Add117;0;34;5
Add28;0;53;4
Add118;0;53;5
Add29;0;54;1
Add119;0;53;6
Add30;0;54;2
Add120;0;54;3
Add31;0;54;4
Add121;0;54;5
Add32;0;55;0
Add122;0;55;1
Add33;0;55;2
Add123;0;55;3
Add34;0;1;6
Add124;0;2;6
Add35;0;63;4
Add125;0;63;5
Add36;0;64;3
Add126;0;64;4
Add37;0;1;7
Add127;0;1;8
Add38;0;1;9
Add128;0;1;10
Product34;0;7;0
Subtract5;0;11;0
Add129;0;1;11
Add40;0;1;12
Add130;0;1;13
Add41;0;16;5
Add131;0;21;7
Add42;0;18;7
Add1;0;18;8
Add43;0;15;6
Product4;0;6;0
Product11;0;11;0
Product21;0;6;1
Product31;0;6;2
Subtract2;0;10;0
Add44;0;10;9
Product5;0;7;1
Product12;0;6;3
Product22;0;6;4
Product32;0;6;5
Subtract3;0;11;1
Add45;0;11;10
Product6;0;6;6
Product13;0;6;7
Product23;0;7;2
Product33;0;7;3
Subtract4;0;11;2
Add46;0;11;11
Product7;0;7;4
Product14;0;7;5
Product24;0;7;6
Subtract11;0;28;0
Add53;0;31;7
Add47;0;12;5
Product8;0;8;0
Product15;0;7;7
Product25;0;8;1
