# II 1.33333
# samples 3
# modulo 4
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM161.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;53;0
y0_im;0;53;0
y1_re;0;51;0
y1_im;0;51;0
y2_re;0;52;0
y2_im;0;51;0
y3_re;0;51;0
y3_im;0;51;0
y4_re;0;57;0
y4_im;0;57;0
y5_re;0;51;0
y5_im;0;51;0
y6_re;0;53;0
y6_im;0;53;0
y7_re;0;51;0
y7_im;0;51;0
y8_re;0;53;0
y8_im;0;53;0
y15_re;0;51;0
y9_re;0;51;0
y9_im;0;51;0
y10_re;0;52;0
y10_im;0;51;0
y11_re;0;51;0
y11_im;0;51;0
y12_re;0;57;0
y12_im;0;57;0
y13_re;0;51;0
y13_im;0;51;0
y14_re;0;53;0
y14_im;0;53;0
Add17;0;16;0
y15_im;0;51;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;16;1
Add13;0;16;2
Add5;0;16;3
Add14;0;16;4
Add6;0;15;0
Add15;0;15;1
Add7;0;15;2
Add16;0;15;3
Add8;0;16;5
Add27;0;29;4
Add9;0;15;4
Add18;0;15;5
Add10;0;31;6
Add19;0;31;7
Add20;0;30;0
Add110;0;30;1
Add21;0;31;8
Add111;0;31;9
Add22;0;30;2
Add112;0;30;3
Add23;0;1;5
Add113;0;1;6
Add24;0;30;4
Add114;0;30;5
Add25;0;29;7
Add115;0;29;8
Add26;0;30;6
Add116;0;30;7
Add39;0;1;9
Add117;0;29;10
Add28;0;48;6
Add118;0;48;7
Add29;0;52;8
Add119;0;52;9
Add30;0;47;10
Add120;0;46;8
Add31;0;48;10
Add121;0;48;11
Add32;0;46;9
Add122;0;46;10
Add33;0;46;11
Add123;0;46;12
Add34;0;1;11
Add124;0;1;12
Add35;0;46;13
Add125;0;46;14
Add36;0;46;15
Add126;0;46;16
Add37;0;1;13
Add127;0;1;14
Add38;0;1;15
Add128;0;1;16
Product34;0;6;0
Subtract5;0;10;0
Add129;0;1;17
Add40;0;1;18
Add130;0;1;19
Add41;0;16;12
Add131;0;16;13
Add42;0;16;14
Add1;0;16;15
Add43;0;10;17
Product4;0;6;1
Product11;0;6;2
Product21;0;6;3
Product31;0;6;4
Subtract2;0;10;1
Add44;0;10;18
Product5;0;6;5
Product12;0;6;6
Product22;0;6;7
Product32;0;6;8
Subtract3;0;10;2
Add45;0;11;11
Product6;0;7;0
Product13;0;6;9
Product23;0;7;1
Product33;0;6;10
Subtract4;0;11;0
Add46;0;10;19
Product7;0;6;11
Product14;0;6;12
Product24;0;6;13
Subtract11;0;25;0
Add53;0;24;16
Add47;0;10;20
Product8;0;6;14
Product15;0;6;15
