# II 1.10345
# samples 29
# modulo 32
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//r2_FFT.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//r2_FFT/RM206.xml
# vertex;sample;cycle;fu
x0_re;0;0;0
x0_im;0;0;0
x1_re;0;0;0
x1_im;0;0;0
x2_re;0;0;0
x2_im;0;0;0
x3_re;0;0;0
x3_im;0;0;0
x4_re;0;0;0
x4_im;0;0;0
x5_re;0;0;0
x5_im;0;0;0
x6_re;0;0;0
x6_im;0;0;0
x7_re;0;0;0
x7_im;0;0;0
x8_re;0;0;0
x8_im;0;0;0
x9_re;0;0;0
x9_im;0;0;0
x10_re;0;0;0
x10_im;0;0;0
x11_re;0;0;0
x11_im;0;0;0
x12_re;0;0;0
x12_im;0;0;0
x13_re;0;0;0
x13_im;0;0;0
x14_re;0;0;0
x14_im;0;0;0
x15_re;0;0;0
x15_im;0;0;0
y0_re;0;133;0
y0_im;0;133;0
y1_re;0;110;0
y1_im;0;110;0
y2_re;0;121;0
y2_im;0;121;0
y3_re;0;111;0
y3_im;0;112;0
y4_re;0;151;0
y4_im;0;150;0
y5_re;0;110;0
y5_im;0;110;0
y6_re;0;121;0
y6_im;0;132;0
y7_re;0;112;0
y7_im;0;112;0
y8_re;0;133;0
y8_im;0;133;0
y15_re;0;112;0
y9_re;0;110;0
y9_im;0;110;0
y10_re;0;121;0
y10_im;0;121;0
y11_re;0;111;0
y11_im;0;112;0
y12_re;0;151;0
y12_im;0;150;0
y13_re;0;110;0
y13_im;0;111;0
y14_re;0;121;0
y14_im;0;132;0
Add17;0;39;0
y15_im;0;112;0
Add2;0;1;0
Add11;0;1;1
Add3;0;1;2
Add12;0;1;3
Add4;0;42;0
Add13;0;31;0
Add5;0;25;0
Add14;0;25;1
Add6;0;27;0
Add15;0;21;0
Add7;0;23;0
Add16;0;23;1
Add8;0;32;0
Add27;0;43;0
Add9;0;22;0
Add18;0;22;1
Add10;0;78;0
Add19;0;80;0
Add20;0;45;0
Add110;0;45;1
Add21;0;79;0
Add111;0;79;1
Add22;0;44;0
Add112;0;44;1
Add23;0;2;0
Add113;0;2;1
Add24;0;72;0
Add114;0;72;1
Add25;0;38;0
Add115;0;38;1
Add26;0;74;1
Add116;0;72;2
Add39;0;4;0
Add117;0;42;2
Add28;0;128;1
Add118;0;128;2
Add29;0;146;0
Add119;0;145;0
Add30;0;116;0
Add120;0;116;1
Add31;0;116;2
Add121;0;127;1
Add32;0;105;0
Add122;0;105;1
Add33;0;105;2
Add123;0;105;3
Add34;0;3;0
Add124;0;4;1
Add35;0;106;3
Add125;0;107;1
Add36;0;107;2
Add126;0;107;3
Add37;0;4;2
Add127;0;3;1
Add38;0;3;2
Add128;0;3;3
Product34;0;13;0
Subtract5;0;17;0
Add129;0;2;2
Add40;0;4;3
Add130;0;2;3
Add41;0;25;2
Add131;0;24;0
Add42;0;24;1
Add1;0;24;2
Add43;0;13;2
Product4;0;6;0
Product11;0;9;0
Product21;0;6;1
Product31;0;9;1
Subtract2;0;13;0
Add44;0;13;3
Product5;0;10;0
Product12;0;9;2
Product22;0;9;3
Product32;0;9;4
Subtract3;0;14;0
Add45;0;14;1
Product6;0;9;5
Product13;0;7;0
Product23;0;10;1
Product33;0;10;2
Subtract4;0;14;1
Add46;0;17;1
Product7;0;13;1
Product14;0;13;2
Product24;0;13;3
Subtract11;0;37;0
Add53;0;39;1
Add47;0;16;1
Product8;0;12;0
Product15;0;12;1
