# II 1.34091
# samples 44
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM138.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;298;0
Product110;0;306;0
Product109;0;295;0
Product111;0;298;1
Product210;0;300;0
Product310;0;299;0
Product410;0;297;0
Product510;0;312;0
Product610;0;292;0
Product710;0;295;1
Product810;0;306;1
Product910;0;298;2
Inv_11;0;303;0
Inv_12;0;317;0
Inv_13;0;304;0
Inv_21;0;307;0
Inv_22;0;302;0
Inv_23;0;320;0
Inv_31;0;305;0
Inv_32;0;320;0
Inv_33;0;322;0
Inv_41;0;303;0
Inv_42;0;310;0
Inv_43;0;302;0
Add30;0;99;0
Add110;0;140;0
Add101;0;129;0
Add111;0;237;0
Add121;0;60;1
Add131;0;80;0
Add141;0;58;0
Add151;0;238;0
Add16;0;66;0
Add17;0;148;0
Add18;0;94;0
Add19;0;121;0
Add210;0;53;0
Add20;0;152;0
Add21;0;235;1
Add22;0;78;0
Add23;0;102;0
Add24;0;236;0
Add25;0;290;0
Add26;0;100;0
Add27;0;118;1
Add28;0;175;0
Add29;0;236;2
Add31;0;284;0
Add41;0;65;0
Add51;0;138;0
Product114;0;95;0
Add61;0;88;0
Add71;0;226;0
Add81;0;154;0
Add91;0;194;0
Product112;0;45;0
Product113;0;49;0
Product1010;0;52;0
Product100;0;31;0
Product101;0;7;0
Product102;0;163;1
Product103;0;157;0
Product104;0;105;0
Product105;0;75;0
Product106;0;67;0
Product107;0;66;1
Product291;0;109;0
Product121;0;29;0
Product131;0;37;0
Product141;0;19;0
Product151;0;42;0
Product161;0;33;0
Product171;0;9;0
Product181;0;44;0
Product191;0;58;0
Product211;0;48;0
Product201;0;114;0
Product212;0;15;0
Product221;0;57;0
Product231;0;92;1
Product241;0;48;1
Product251;0;6;0
Product261;0;31;1
Product271;0;14;0
Product281;0;69;0
Product501;0;8;1
Product311;0;98;1
Product301;0;37;1
Product312;0;69;1
Product321;0;15;1
Product331;0;32;0
Product341;0;47;0
Product351;0;26;0
Product361;0;92;2
Product371;0;78;1
Product381;0;93;0
Product391;0;34;1
Product411;0;28;0
Product401;0;16;1
Product412;0;29;1
Product421;0;39;2
Product431;0;23;0
Product441;0;169;0
Product451;0;149;2
Product461;0;72;0
Product471;0;115;1
Product481;0;22;0
Product491;0;4;1
Product511;0;84;0
Product78;0;152;2
Product79;0;145;0
Product512;0;21;0
Product521;0;41;0
Product531;0;17;1
Product54;0;24;0
Product55;0;25;1
Product56;0;30;0
Product57;0;20;0
Product58;0;20;1
Product59;0;13;1
Product611;0;21;1
Product60;0;71;0
Product61;0;37;2
Product62;0;53;0
Product63;0;30;1
Product64;0;44;1
Product65;0;58;1
Product66;0;2;1
Product67;0;20;2
Product68;0;49;1
Product69;0;65;1
Product711;0;66;2
Product70;0;32;1
Product71;0;38;0
Product72;0;26;1
Product73;0;48;2
Product74;0;52;1
Product75;0;36;1
Product76;0;35;0
