# II 1.08889
# samples 45
# modulo 49
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM179.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;124;0
Product110;0;125;0
Product109;0;124;1
Product111;0;125;1
Product210;0;125;2
Product310;0;124;2
Product410;0;125;3
Product510;0;125;4
Product610;0;124;3
Product710;0;124;4
Product810;0;124;5
Product910;0;124;6
Inv_11;0;128;0
Inv_12;0;129;0
Inv_13;0;129;0
Inv_21;0;129;0
Inv_22;0;129;0
Inv_23;0;129;0
Inv_31;0;129;0
Inv_32;0;128;0
Inv_33;0;128;0
Inv_41;0;128;0
Inv_42;0;128;0
Inv_43;0;129;0
Add30;0;74;0
Add110;0;108;0
Add101;0;60;0
Add111;0;119;0
Add121;0;52;0
Add131;0;111;0
Add141;0;63;0
Add151;0;116;0
Add16;0;81;0
Add17;0;114;0
Add18;0;31;0
Add19;0;36;0
Add210;0;41;0
Add20;0;79;0
Add21;0;86;0
Add22;0;57;0
Add23;0;64;0
Add24;0;89;0
Add25;0;95;0
Add26;0;51;0
Add27;0;91;0
Add28;0;110;0
Add29;0;115;0
Add31;0;96;0
Add41;0;84;0
Add51;0;120;0
Product114;0;52;0
Add61;0;98;0
Add71;0;118;0
Add81;0;75;0
Add91;0;94;0
Product112;0;31;0
Product113;0;39;0
Product1010;0;35;0
Product100;0;17;0
Product101;0;42;0
Product102;0;71;0
Product103;0;63;0
Product104;0;89;0
Product105;0;52;1
Product106;0;43;0
Product107;0;47;0
Product291;0;102;0
Product121;0;18;0
Product131;0;34;0
Product141;0;29;0
Product151;0;36;0
Product161;0;89;1
Product171;0;28;0
Product181;0;8;0
Product191;0;39;1
Product211;0;47;1
Product201;0;100;0
Product212;0;58;0
Product221;0;45;0
Product231;0;43;1
Product241;0;28;1
Product251;0;98;0
Product261;0;46;0
Product271;0;12;0
Product281;0;46;1
Product501;0;1;0
Product311;0;80;1
Product301;0;87;0
Product312;0;46;2
Product321;0;72;0
Product331;0;37;0
Product341;0;28;2
Product351;0;55;0
Product361;0;79;0
Product371;0;47;2
Product381;0;48;0
Product391;0;60;0
Product411;0;39;2
Product401;0;97;1
Product412;0;32;0
Product421;0;2;1
Product431;0;3;2
Product441;0;106;1
Product451;0;70;0
Product461;0;31;2
Product471;0;49;1
Product481;0;56;0
Product491;0;46;3
Product511;0;49;2
Product78;0;30;1
Product79;0;71;1
Product512;0;13;0
Product521;0;91;1
Product531;0;86;1
Product54;0;5;0
Product55;0;32;1
Product56;0;98;3
Product57;0;60;1
Product58;0;29;1
Product59;0;9;1
Product611;0;32;2
Product60;0;102;1
Product61;0;65;0
Product62;0;49;4
Product63;0;48;2
Product64;0;99;1
Product65;0;46;4
Product66;0;25;0
Product67;0;16;1
Product68;0;103;1
Product69;0;94;1
Product711;0;45;2
Product70;0;53;2
Product71;0;49;5
Product72;0;12;1
Product73;0;47;3
Product74;0;7;1
Product75;0;4;3
Product76;0;13;1
