# II 10.4118
# samples 17
# modulo 177
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM4.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;2;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;1;0
R_U;0;0;0
R_V;0;1;0
R_W;0;0;0
Product108;0;1505;0
Product110;0;1472;0
Product109;0;1480;0
Product111;0;1466;0
Product210;0;1470;0
Product310;0;1467;0
Product410;0;1465;0
Product510;0;1510;0
Product610;0;1473;0
Product710;0;1496;0
Product810;0;1514;0
Product910;0;1475;0
Inv_11;0;1514;0
Inv_12;0;1535;0
Inv_13;0;1510;0
Inv_21;0;1510;0
Inv_22;0;1518;0
Inv_23;0;1549;0
Inv_31;0;1500;0
Inv_32;0;1535;0
Inv_33;0;1519;0
Inv_41;0;1480;0
Inv_42;0;1501;0
Inv_43;0;1480;0
Add30;0;636;0
Add110;0;951;0
Add101;0;619;0
Add111;0;1420;0
Add121;0;262;0
Add131;0;1354;0
Add141;0;193;0
Add151;0;1258;0
Add16;0;437;0
Add17;0;1446;0
Add18;0;266;0
Add19;0;274;0
Add210;0;345;0
Add20;0;1356;0
Add21;0;1467;0
Add22;0;358;1
Add23;0;470;0
Add24;0;1434;0
Add25;0;1454;0
Add26;0;164;0
Add27;0;484;0
Add28;0;1385;0
Add29;0;1453;0
Add31;0;1353;0
Add41;0;290;0
Add51;0;1431;0
Product114;0;243;0
Add61;0;206;0
Add71;0;294;1
Add81;0;434;0
Add91;0;972;0
Product112;0;162;0
Product113;0;235;0
Product1010;0;157;0
Product100;0;1;0
Product101;0;12;0
Product102;0;308;0
Product103;0;198;0
Product104;0;342;0
Product105;0;470;0
Product106;0;126;0
Product107;0;156;0
Product291;0;170;0
Product121;0;26;0
Product131;0;134;0
Product141;0;153;0
Product151;0;185;0
Product161;0;99;0
Product171;0;30;0
Product181;0;140;0
Product191;0;35;0
Product211;0;175;0
Product201;0;220;0
Product212;0;38;0
Product221;0;188;0
Product231;0;78;0
Product241;0;83;0
Product251;0;82;0
Product261;0;130;0
Product271;0;105;0
Product281;0;277;0
Product501;0;44;0
Product311;0;208;0
Product301;0;154;0
Product312;0;117;0
Product321;0;9;0
Product331;0;67;0
Product341;0;193;0
Product351;0;68;0
Product361;0;172;0
Product371;0;133;0
Product381;0;326;0
Product391;0;171;0
Product411;0;53;0
Product401;0;158;0
Product412;0;20;0
Product421;0;148;0
Product431;0;81;0
Product441;0;222;0
Product451;0;146;0
Product461;0;237;0
Product471;0;265;0
Product481;0;33;0
Product491;0;101;0
Product511;0;346;0
Product78;0;76;0
Product79;0;315;0
Product512;0;75;0
Product521;0;251;0
Product531;0;141;0
Product54;0;85;0
Product55;0;128;0
Product56;0;135;0
Product57;0;7;0
Product58;0;125;0
Product59;0;122;0
Product611;0;42;0
Product60;0;306;0
Product61;0;87;0
Product62;0;137;0
Product63;0;174;0
Product64;0;167;0
Product65;0;161;0
Product66;0;124;0
Product67;0;10;0
Product68;0;337;0
Product69;0;195;0
Product711;0;47;0
Product70;0;267;0
Product71;0;324;0
Product72;0;22;0
