# II 1.13462
# samples 52
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM171.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;300;0
Product110;0;303;0
Product109;0;298;0
Product111;0;298;1
Product210;0;302;0
Product310;0;303;1
Product410;0;299;0
Product510;0;299;1
Product610;0;309;0
Product710;0;299;2
Product810;0;298;2
Product910;0;301;0
Inv_11;0;322;0
Inv_12;0;313;0
Inv_13;0;312;0
Inv_21;0;318;0
Inv_22;0;320;0
Inv_23;0;303;0
Inv_31;0;322;0
Inv_32;0;303;0
Inv_33;0;302;0
Inv_41;0;315;0
Inv_42;0;305;0
Inv_43;0;319;0
Add30;0;100;0
Add110;0;273;0
Add101;0;62;0
Add111;0;254;0
Add121;0;100;1
Add131;0;178;0
Add141;0;149;0
Add151;0;177;0
Add16;0;95;0
Add17;0;153;0
Add18;0;132;0
Add19;0;139;0
Add210;0;79;0
Add20;0;160;0
Add21;0;175;0
Add22;0;129;0
Add23;0;179;0
Add24;0;217;0
Add25;0;282;0
Add26;0;75;0
Add27;0;85;0
Add28;0;124;0
Add29;0;139;1
Add31;0;270;0
Add41;0;230;0
Add51;0;265;0
Product114;0;55;0
Add61;0;235;0
Add71;0;285;0
Add81;0;128;0
Add91;0;194;0
Product112;0;2;0
Product113;0;51;0
Product1010;0;27;0
Product100;0;33;0
Product101;0;19;0
Product102;0;128;0
Product103;0;107;0
Product104;0;111;0
Product105;0;74;0
Product106;0;42;0
Product107;0;46;0
Product291;0;82;0
Product121;0;22;0
Product131;0;70;0
Product141;0;21;0
Product151;0;45;0
Product161;0;34;0
Product171;0;40;0
Product181;0;58;0
Product191;0;51;1
Product211;0;27;1
Product201;0;50;0
Product212;0;49;0
Product221;0;96;0
Product231;0;66;1
Product241;0;56;0
Product251;0;12;0
Product261;0;52;1
Product271;0;13;0
Product281;0;75;0
Product501;0;20;0
Product311;0;41;0
Product301;0;109;1
Product312;0;73;1
Product321;0;30;0
Product331;0;24;0
Product341;0;55;1
Product351;0;44;0
Product361;0;95;0
Product371;0;79;1
Product381;0;91;0
Product391;0;93;1
Product411;0;25;0
Product401;0;9;0
Product412;0;11;1
Product421;0;25;1
Product431;0;21;1
Product441;0;90;0
Product451;0;19;1
Product461;0;30;1
Product471;0;33;1
Product481;0;26;0
Product491;0;2;1
Product511;0;47;0
Product78;0;159;1
Product79;0;103;1
Product512;0;53;0
Product521;0;91;1
Product531;0;66;2
Product54;0;50;2
Product55;0;88;0
Product56;0;51;2
Product57;0;23;1
Product58;0;27;2
Product59;0;37;1
Product611;0;10;1
Product60;0;73;2
Product61;0;47;1
Product62;0;67;2
Product63;0;52;2
Product64;0;57;0
Product65;0;22;1
Product66;0;45;1
Product67;0;53;1
Product68;0;83;1
Product69;0;108;1
Product711;0;35;0
Product70;0;90;1
Product71;0;87;0
Product72;0;28;1
Product73;0;58;1
Product74;0;17;0
Product75;0;5;1
Product76;0;47;2
