# II 1.28261
# samples 46
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM147.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;300;0
Product110;0;302;0
Product109;0;308;0
Product111;0;303;0
Product210;0;301;0
Product310;0;302;1
Product410;0;304;0
Product510;0;301;1
Product610;0;300;1
Product710;0;307;0
Product810;0;310;0
Product910;0;299;0
Inv_11;0;306;0
Inv_12;0;312;0
Inv_13;0;305;0
Inv_21;0;306;0
Inv_22;0;313;0
Inv_23;0;314;0
Inv_31;0;306;0
Inv_32;0;314;0
Inv_33;0;314;0
Inv_41;0;314;0
Inv_42;0;314;0
Inv_43;0;310;0
Add30;0;105;0
Add110;0;136;0
Add101;0;128;0
Add111;0;140;0
Add121;0;124;0
Add131;0;244;0
Add141;0;126;1
Add151;0;184;0
Add16;0;188;0
Add17;0;272;0
Add18;0;122;0
Add19;0;130;0
Add210;0;112;0
Add20;0;216;0
Add21;0;285;0
Add22;0;177;0
Add23;0;183;1
Add24;0;256;0
Add25;0;299;1
Add26;0;62;0
Add27;0;120;0
Add28;0;153;0
Add29;0;182;0
Add31;0;255;0
Add41;0;184;1
Add51;0;252;0
Product114;0;108;0
Add61;0;121;1
Add71;0;251;0
Add81;0;107;0
Add91;0;296;0
Product112;0;4;1
Product113;0;33;0
Product1010;0;58;0
Product100;0;20;0
Product101;0;25;0
Product102;0;118;0
Product103;0;29;0
Product104;0;51;0
Product105;0;105;0
Product106;0;36;0
Product107;0;31;0
Product291;0;43;0
Product121;0;35;0
Product131;0;67;1
Product141;0;39;0
Product151;0;62;0
Product161;0;44;0
Product171;0;23;0
Product181;0;48;0
Product191;0;34;0
Product211;0;30;0
Product201;0;102;1
Product212;0;53;0
Product221;0;57;0
Product231;0;68;1
Product241;0;54;0
Product251;0;27;0
Product261;0;33;1
Product271;0;33;2
Product281;0;105;1
Product501;0;44;1
Product311;0;50;0
Product301;0;81;0
Product312;0;55;0
Product321;0;37;0
Product331;0;50;1
Product341;0;32;0
Product351;0;28;0
Product361;0;45;0
Product371;0;233;0
Product381;0;96;1
Product391;0;85;0
Product411;0;36;1
Product401;0;59;1
Product412;0;18;0
Product421;0;32;1
Product431;0;57;1
Product441;0;101;0
Product451;0;31;1
Product461;0;86;1
Product471;0;80;0
Product481;0;30;1
Product491;0;56;1
Product511;0;46;2
Product78;0;82;1
Product79;0;199;1
Product512;0;50;2
Product521;0;229;0
Product531;0;198;1
Product54;0;49;1
Product55;0;106;0
Product56;0;34;1
Product57;0;40;0
Product58;0;20;1
Product59;0;45;1
Product611;0;31;2
Product60;0;100;0
Product61;0;48;1
Product62;0;34;2
Product63;0;75;0
Product64;0;36;2
Product65;0;57;2
Product66;0;21;2
Product67;0;22;2
Product68;0;63;2
Product69;0;84;1
Product711;0;39;1
Product70;0;135;0
Product71;0;45;2
Product72;0;54;1
Product73;0;10;0
Product74;0;59;2
Product75;0;15;1
Product76;0;35;1
