# II 2.16667
# samples 6
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM75.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;121;0
Product110;0;121;1
Product109;0;121;2
Product111;0;121;3
Product210;0;121;4
Product310;0;121;5
Product410;0;121;6
Product510;0;121;7
Product610;0;121;8
Product710;0;121;9
Product810;0;121;10
Product910;0;121;11
Inv_11;0;125;0
Inv_12;0;125;0
Inv_13;0;125;0
Inv_21;0;125;0
Inv_22;0;125;0
Inv_23;0;125;0
Inv_31;0;125;0
Inv_32;0;125;0
Inv_33;0;125;0
Inv_41;0;125;0
Inv_42;0;125;0
Inv_43;0;125;0
Add30;0;29;0
Add110;0;108;0
Add101;0;33;0
Add111;0;48;0
Add121;0;21;0
Add131;0;90;0
Add141;0;99;1
Add151;0;114;0
Add16;0;27;0
Add17;0;114;1
Add18;0;19;0
Add19;0;78;0
Add210;0;106;0
Add20;0;104;1
Add21;0;115;0
Add22;0;80;1
Add23;0;91;2
Add24;0;108;1
Add25;0;114;2
Add26;0;89;1
Add27;0;94;1
Add28;0;111;1
Add29;0;116;1
Add31;0;116;2
Add41;0;77;3
Add51;0;90;4
Product114;0;21;0
Add61;0;24;2
Add71;0;116;5
Add81;0;91;3
Add91;0;108;2
Product112;0;97;0
Product113;0;102;0
Product1010;0;9;0
Product100;0;2;0
Product101;0;2;1
Product102;0;35;1
Product103;0;20;0
Product104;0;87;2
Product105;0;88;0
Product106;0;10;1
Product107;0;80;2
Product291;0;96;0
Product121;0;12;0
Product131;0;102;1
Product141;0;2;3
Product151;0;7;1
Product161;0;70;1
Product171;0;7;2
Product181;0;63;2
Product191;0;78;0
Product211;0;22;3
Product201;0;74;4
Product212;0;72;3
Product221;0;68;0
Product231;0;85;4
Product241;0;5;2
Product251;0;89;3
Product261;0;11;4
Product271;0;13;1
Product281;0;9;5
Product501;0;13;2
Product311;0;28;4
Product301;0;15;5
Product312;0;17;12
Product321;0;94;1
Product331;0;91;3
Product341;0;83;3
Product351;0;11;5
Product361;0;98;5
Product371;0;97;1
Product381;0;87;6
Product391;0;21;1
Product411;0;8;2
Product401;0;5;4
Product412;0;28;6
Product421;0;6;2
Product431;0;13;4
Product441;0;21;3
Product451;0;33;6
Product461;0;29;2
Product471;0;26;5
Product481;0;77;1
Product491;0;66;0
Product511;0;14;1
Product78;0;24;6
Product79;0;97;3
Product512;0;12;2
Product521;0;83;5
Product531;0;74;7
Product54;0;17;13
Product55;0;16;3
Product56;0;34;4
Product57;0;10;2
Product58;0;78;6
Product59;0;2;7
Product611;0;3;4
Product60;0;38;3
Product61;0;19;4
Product62;0;82;14
Product63;0;83;6
Product64;0;1;2
Product65;0;85;7
Product66;0;1;3
Product67;0;1;4
Product68;0;7;8
Product69;0;94;5
Product711;0;25;4
Product70;0;19;5
Product71;0;21;5
Product72;0;12;5
Product73;0;89;7
Product74;0;78;7
Product75;0;12;6
Product76;0;10;3
