# II 1.04255
# samples 47
# modulo 49
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM189.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;219;0
Product110;0;219;1
Product109;0;220;0
Product111;0;220;1
Product210;0;220;2
Product310;0;219;2
Product410;0;220;3
Product510;0;220;4
Product610;0;220;5
Product710;0;219;3
Product810;0;220;6
Product910;0;220;7
Inv_11;0;224;0
Inv_12;0;224;0
Inv_13;0;224;0
Inv_21;0;224;0
Inv_22;0;224;0
Inv_23;0;224;0
Inv_31;0;224;0
Inv_32;0;224;0
Inv_33;0;224;0
Inv_41;0;224;0
Inv_42;0;224;0
Inv_43;0;224;0
Add30;0;128;0
Add110;0;186;0
Add101;0;34;0
Add111;0;95;0
Add121;0;78;0
Add131;0;141;0
Add141;0;70;0
Add151;0;115;0
Add16;0;133;0
Add17;0;183;0
Add18;0;62;0
Add19;0;99;0
Add210;0;173;0
Add20;0;162;0
Add21;0;171;0
Add22;0;58;0
Add23;0;65;0
Add24;0;93;0
Add25;0;105;0
Add26;0;87;0
Add27;0;146;0
Add28;0;172;0
Add29;0;196;0
Add31;0;206;0
Add41;0;61;0
Add51;0;100;0
Product114;0;37;0
Add61;0;63;0
Add71;0;187;0
Add81;0;109;0
Add91;0;192;0
Product112;0;34;0
Product113;0;74;0
Product1010;0;10;0
Product100;0;36;0
Product101;0;18;0
Product102;0;32;0
Product103;0;31;0
Product104;0;67;1
Product105;0;98;0
Product106;0;54;0
Product107;0;69;0
Product291;0;41;0
Product121;0;28;0
Product131;0;47;0
Product141;0;7;0
Product151;0;20;1
Product161;0;12;0
Product171;0;2;0
Product181;0;4;0
Product191;0;1;0
Product211;0;46;0
Product201;0;16;0
Product212;0;6;0
Product221;0;51;1
Product231;0;77;1
Product241;0;22;0
Product251;0;20;2
Product261;0;22;1
Product271;0;15;0
Product281;0;179;1
Product501;0;44;0
Product311;0;53;1
Product301;0;37;1
Product312;0;26;0
Product321;0;45;0
Product331;0;18;2
Product341;0;11;0
Product351;0;22;2
Product361;0;156;0
Product371;0;93;1
Product381;0;25;1
Product391;0;72;4
Product411;0;21;0
Product401;0;4;2
Product412;0;17;0
Product421;0;11;1
Product431;0;7;1
Product441;0;47;1
Product451;0;57;0
Product461;0;23;5
Product471;0;19;0
Product481;0;21;1
Product491;0;14;0
Product511;0;27;0
Product78;0;88;0
Product79;0;36;1
Product512;0;8;1
Product521;0;30;0
Product531;0;40;0
Product54;0;68;1
Product55;0;36;2
Product56;0;20;3
Product57;0;5;1
Product58;0;3;0
Product59;0;8;2
Product611;0;18;3
Product60;0;46;1
Product61;0;23;6
Product62;0;7;2
Product63;0;51;2
Product64;0;38;0
Product65;0;21;2
Product66;0;25;2
Product67;0;11;2
Product68;0;137;1
Product69;0;150;1
Product711;0;98;1
Product70;0;81;2
Product71;0;63;1
Product72;0;12;1
Product73;0;30;1
Product74;0;4;3
Product75;0;15;1
Product76;0;29;0
