# II 2.04167
# samples 24
# modulo 49
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM82.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;124;0
Product110;0;124;1
Product109;0;124;2
Product111;0;124;3
Product210;0;124;4
Product310;0;124;5
Product410;0;124;6
Product510;0;124;7
Product610;0;124;8
Product710;0;124;9
Product810;0;124;10
Product910;0;124;11
Inv_11;0;128;0
Inv_12;0;128;0
Inv_13;0;128;0
Inv_21;0;128;0
Inv_22;0;128;0
Inv_23;0;128;0
Inv_31;0;128;0
Inv_32;0;128;0
Inv_33;0;128;0
Inv_41;0;128;0
Inv_42;0;128;0
Inv_43;0;128;0
Add30;0;46;0
Add110;0;89;0
Add101;0;84;0
Add111;0;116;0
Add121;0;81;0
Add131;0;113;0
Add141;0;98;0
Add151;0;110;0
Add16;0;27;0
Add17;0;79;0
Add18;0;75;0
Add19;0;80;0
Add210;0;96;0
Add20;0;109;0
Add21;0;118;0
Add22;0;50;0
Add23;0;91;0
Add24;0;112;0
Add25;0;119;0
Add26;0;25;0
Add27;0;36;0
Add28;0;94;0
Add29;0;101;0
Add31;0;114;0
Add41;0;57;0
Add51;0;90;0
Product114;0;73;0
Add61;0;86;0
Add71;0;111;0
Add81;0;71;0
Add91;0;115;0
Product112;0;28;0
Product113;0;55;0
Product1010;0;40;0
Product100;0;2;0
Product101;0;2;1
Product102;0;40;1
Product103;0;33;0
Product104;0;27;0
Product105;0;22;0
Product106;0;10;0
Product107;0;6;1
Product291;0;70;0
Product121;0;25;0
Product131;0;31;0
Product141;0;39;0
Product151;0;47;0
Product161;0;35;0
Product171;0;27;1
Product181;0;39;1
Product191;0;42;0
Product211;0;8;0
Product201;0;48;0
Product212;0;44;0
Product221;0;52;0
Product231;0;57;1
Product241;0;30;0
Product251;0;43;0
Product261;0;19;0
Product271;0;20;0
Product281;0;43;1
Product501;0;24;1
Product311;0;32;0
Product301;0;47;1
Product312;0;42;1
Product321;0;34;0
Product331;0;46;0
Product341;0;4;0
Product351;0;3;1
Product361;0;46;1
Product371;0;51;2
Product381;0;37;0
Product391;0;31;1
Product411;0;29;0
Product401;0;42;2
Product412;0;1;0
Product421;0;25;1
Product431;0;23;0
Product441;0;112;0
Product451;0;47;2
Product461;0;36;0
Product471;0;34;1
Product481;0;27;2
Product491;0;36;1
Product511;0;37;1
Product78;0;97;1
Product79;0;56;0
Product512;0;2;3
Product521;0;87;0
Product531;0;80;2
Product54;0;32;1
Product55;0;46;2
Product56;0;11;0
Product57;0;34;2
Product58;0;17;0
Product59;0;27;3
Product611;0;5;0
Product60;0;15;0
Product61;0;76;4
Product62;0;23;1
Product63;0;87;1
Product64;0;17;1
Product65;0;25;2
Product66;0;4;1
Product67;0;2;4
Product68;0;41;0
Product69;0;57;2
Product711;0;25;3
Product70;0;15;1
Product71;0;10;1
Product72;0;93;1
Product73;0;13;0
Product74;0;33;1
Product75;0;32;2
Product76;0;49;0
