# II 9.31579
# samples 19
# modulo 177
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM5.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;15;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;1;0
Ldiff_WW_del_1;0;0;0
R_U;0;1;0
R_V;0;0;0
R_W;0;0;0
Product108;0;1514;0
Product110;0;1639;0
Product109;0;1651;0
Product111;0;1593;0
Product210;0;1526;0
Product310;0;1676;0
Product410;0;1515;0
Product510;0;1519;0
Product610;0;1538;0
Product710;0;1533;0
Product810;0;1578;0
Product910;0;1594;0
Inv_11;0;1538;0
Inv_12;0;1698;0
Inv_13;0;1649;0
Inv_21;0;1684;0
Inv_22;0;1593;0
Inv_23;0;1570;0
Inv_31;0;1608;0
Inv_32;0;1594;0
Inv_33;0;1593;0
Inv_41;0;1687;0
Inv_42;0;1668;0
Inv_43;0;1609;0
Add30;0;209;0
Add110;0;1384;0
Add101;0;361;0
Add111;0;1420;0
Add121;0;30;0
Add131;0;1334;0
Add141;0;183;0
Add151;0;1498;0
Add16;0;474;0
Add17;0;1458;0
Add18;0;1330;0
Add19;0;1415;0
Add210;0;1501;0
Add20;0;1503;0
Add21;0;1540;0
Add22;0;199;0
Add23;0;1329;0
Add24;0;1419;0
Add25;0;1520;0
Add26;0;80;0
Add27;0;985;0
Add28;0;1328;0
Add29;0;1482;0
Add31;0;1594;0
Add41;0;173;0
Add51;0;500;0
Product114;0;1379;0
Add61;0;1415;1
Add71;0;1502;0
Add81;0;1284;0
Add91;0;1476;0
Product112;0;18;0
Product113;0;124;0
Product1010;0;40;0
Product100;0;52;0
Product101;0;27;0
Product102;0;163;0
Product103;0;194;0
Product104;0;233;0
Product105;0;326;0
Product106;0;70;0
Product107;0;43;0
Product291;0;1308;0
Product121;0;171;0
Product131;0;349;0
Product141;0;130;0
Product151;0;273;0
Product161;0;50;0
Product171;0;106;0
Product181;0;135;0
Product191;0;47;0
Product211;0;32;0
Product201;0;311;0
Product212;0;150;0
Product221;0;158;0
Product231;0;87;0
Product241;0;156;0
Product251;0;170;0
Product261;0;143;0
Product271;0;118;0
Product281;0;160;0
Product501;0;4;0
Product311;0;41;0
Product301;0;310;0
Product312;0;303;0
Product321;0;165;0
Product331;0;147;0
Product341;0;25;0
Product351;0;33;0
Product361;0;292;0
Product371;0;1429;0
Product381;0;92;0
Product391;0;114;0
Product411;0;101;0
Product401;0;54;0
Product412;0;108;0
Product421;0;127;0
Product431;0;78;0
Product441;0;187;0
Product451;0;176;0
Product461;0;261;0
Product471;0;157;0
Product481;0;75;0
Product491;0;148;0
Product511;0;185;0
Product78;0;1430;0
Product79;0;254;0
Product512;0;3;0
Product521;0;321;0
Product531;0;166;0
Product54;0;19;0
Product55;0;9;0
Product56;0;113;0
Product57;0;59;0
Product58;0;132;0
Product59;0;7;0
Product611;0;131;0
Product60;0;1467;0
Product61;0;173;0
Product62;0;152;0
Product63;0;141;0
Product64;0;42;0
Product65;0;15;0
Product66;0;164;0
Product67;0;125;0
Product68;0;73;0
Product69;0;86;0
Product711;0;159;0
Product70;0;323;0
Product71;0;298;0
