# II 3.6875
# samples 16
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM34.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;298;0
Product110;0;299;0
Product109;0;326;0
Product111;0;314;0
Product210;0;300;0
Product310;0;307;0
Product410;0;299;1
Product510;0;298;1
Product610;0;347;0
Product710;0;300;1
Product810;0;335;0
Product910;0;301;0
Inv_11;0;302;0
Inv_12;0;304;0
Inv_13;0;361;0
Inv_21;0;361;0
Inv_22;0;356;0
Inv_23;0;361;0
Inv_31;0;361;0
Inv_32;0;360;0
Inv_33;0;361;0
Inv_41;0;361;0
Inv_42;0;359;0
Inv_43;0;361;0
Add30;0;125;0
Add110;0;146;0
Add101;0;67;0
Add111;0;125;1
Add121;0;102;0
Add131;0;163;0
Add141;0;120;0
Add151;0;226;0
Add16;0;122;0
Add17;0;292;0
Add18;0;99;0
Add19;0;143;0
Add210;0;118;0
Add20;0;169;0
Add21;0;201;0
Add22;0;87;1
Add23;0;149;0
Add24;0;280;0
Add25;0;293;0
Add26;0;81;0
Add27;0;142;1
Add28;0;189;0
Add29;0;225;0
Add31;0;200;0
Add41;0;187;0
Add51;0;277;0
Product114;0;43;0
Add61;0;85;0
Add71;0;165;0
Add81;0;127;0
Add91;0;221;1
Product112;0;34;0
Product113;0;121;2
Product1010;0;38;0
Product100;0;44;0
Product101;0;29;0
Product102;0;95;0
Product103;0;54;0
Product104;0;63;2
Product105;0;90;1
Product106;0;57;0
Product107;0;35;0
Product291;0;29;1
Product121;0;16;0
Product131;0;47;0
Product141;0;50;0
Product151;0;58;0
Product161;0;28;0
Product171;0;22;0
Product181;0;46;0
Product191;0;28;1
Product211;0;43;1
Product201;0;216;0
Product212;0;67;0
Product221;0;176;1
Product231;0;80;0
Product241;0;2;0
Product251;0;25;0
Product261;0;17;0
Product271;0;8;1
Product281;0;53;0
Product501;0;32;0
Product311;0;49;0
Product301;0;32;1
Product312;0;31;2
Product321;0;37;0
Product331;0;2;1
Product341;0;39;1
Product351;0;57;1
Product361;0;169;0
Product371;0;9;0
Product381;0;104;0
Product391;0;73;0
Product411;0;40;1
Product401;0;27;0
Product412;0;15;0
Product421;0;24;0
Product431;0;13;0
Product441;0;59;0
Product451;0;96;1
Product461;0;45;1
Product471;0;56;0
Product481;0;41;0
Product491;0;51;1
Product511;0;44;1
Product78;0;74;1
Product79;0;23;0
Product512;0;8;2
Product521;0;118;1
Product531;0;85;0
Product54;0;73;1
Product55;0;79;0
Product56;0;19;1
Product57;0;16;1
Product58;0;44;2
Product59;0;46;1
Product611;0;36;1
Product60;0;60;0
Product61;0;24;1
Product62;0;114;0
Product63;0;58;2
Product64;0;35;1
Product65;0;48;0
Product66;0;47;1
Product67;0;57;2
Product68;0;256;1
Product69;0;203;1
Product711;0;75;2
Product70;0;100;1
Product71;0;109;1
Product72;0;39;2
Product73;0;15;2
Product74;0;30;0
Product75;0;43;2
Product76;0;11;0
