# II 1.44118
# samples 34
# modulo 49
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM126.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;146;0
Product110;0;135;0
Product109;0;124;0
Product111;0;125;0
Product210;0;140;0
Product310;0;129;0
Product410;0;138;0
Product510;0;133;0
Product610;0;145;0
Product710;0;133;1
Product810;0;147;0
Product910;0;135;1
Inv_11;0;155;0
Inv_12;0;151;0
Inv_13;0;145;0
Inv_21;0;133;0
Inv_22;0;145;0
Inv_23;0;150;0
Inv_31;0;149;0
Inv_32;0;140;0
Inv_33;0;155;0
Inv_41;0;139;0
Inv_42;0;146;0
Inv_43;0;130;0
Add30;0;119;0
Add110;0;140;0
Add101;0;98;0
Add111;0;110;0
Add121;0;81;0
Add131;0;118;0
Add141;0;40;0
Add151;0;99;0
Add16;0;52;0
Add17;0;111;0
Add18;0;67;0
Add19;0;86;0
Add210;0;59;0
Add20;0;96;0
Add21;0;113;0
Add22;0;34;0
Add23;0;39;0
Add24;0;75;0
Add25;0;115;0
Add26;0;27;0
Add27;0;65;0
Add28;0;109;0
Add29;0;120;0
Add31;0;128;0
Add41;0;80;0
Add51;0;133;0
Product114;0;86;2
Add61;0;63;0
Add71;0;93;0
Add81;0;94;0
Add91;0;123;0
Product112;0;26;1
Product113;0;133;2
Product1010;0;5;0
Product100;0;16;0
Product101;0;6;0
Product102;0;83;0
Product103;0;13;0
Product104;0;94;0
Product105;0;57;0
Product106;0;21;0
Product107;0;23;0
Product291;0;47;1
Product121;0;32;0
Product131;0;49;1
Product141;0;12;0
Product151;0;53;0
Product161;0;19;0
Product171;0;47;2
Product181;0;7;0
Product191;0;5;1
Product211;0;29;0
Product201;0;28;0
Product212;0;63;0
Product221;0;22;0
Product231;0;16;1
Product241;0;39;0
Product251;0;8;1
Product261;0;9;0
Product271;0;11;0
Product281;0;76;1
Product501;0;27;2
Product311;0;33;0
Product301;0;59;0
Product312;0;28;1
Product321;0;46;0
Product331;0;25;0
Product341;0;46;1
Product351;0;36;0
Product361;0;72;1
Product371;0;31;1
Product381;0;87;0
Product391;0;78;1
Product411;0;4;1
Product401;0;98;2
Product412;0;48;1
Product421;0;12;1
Product431;0;42;1
Product441;0;102;2
Product451;0;73;0
Product461;0;39;1
Product471;0;65;2
Product481;0;40;1
Product491;0;18;0
Product511;0;17;0
Product78;0;27;3
Product79;0;90;0
Product512;0;43;0
Product521;0;101;0
Product531;0;25;1
Product54;0;41;1
Product55;0;49;3
Product56;0;10;1
Product57;0;8;2
Product58;0;6;1
Product59;0;13;1
Product611;0;44;0
Product60;0;17;1
Product61;0;30;0
Product62;0;19;1
Product63;0;30;1
Product64;0;26;2
Product65;0;40;2
Product66;0;2;0
Product67;0;3;1
Product68;0;88;2
Product69;0;57;3
Product711;0;61;2
Product70;0;18;1
Product71;0;21;1
Product72;0;20;0
Product73;0;54;2
Product74;0;31;2
Product75;0;33;1
Product76;0;15;0
