# II 2.6
# samples 5
# modulo 13
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM57.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;121;0
Product110;0;121;1
Product109;0;121;2
Product111;0;121;3
Product210;0;121;4
Product310;0;121;5
Product410;0;121;6
Product510;0;121;7
Product610;0;121;8
Product710;0;121;9
Product810;0;121;10
Product910;0;121;11
Inv_11;0;125;0
Inv_12;0;125;0
Inv_13;0;125;0
Inv_21;0;125;0
Inv_22;0;125;0
Inv_23;0;125;0
Inv_31;0;125;0
Inv_32;0;125;0
Inv_33;0;125;0
Inv_41;0;125;0
Inv_42;0;125;0
Inv_43;0;125;0
Add30;0;48;0
Add110;0;114;0
Add101;0;78;0
Add111;0;105;0
Add121;0;80;0
Add131;0;90;0
Add141;0;38;1
Add151;0;90;2
Add16;0;94;0
Add17;0;114;1
Add18;0;22;1
Add19;0;28;1
Add210;0;104;1
Add20;0;43;0
Add21;0;50;0
Add22;0;71;0
Add23;0;76;1
Add24;0;104;2
Add25;0;114;2
Add26;0;95;1
Add27;0;101;3
Add28;0;111;0
Add29;0;116;3
Add31;0;114;4
Add41;0;29;1
Add51;0;73;0
Product114;0;95;12
Add61;0;22;2
Add71;0;60;1
Add81;0;102;2
Add91;0;112;2
Product112;0;11;0
Product113;0;101;0
Product1010;0;88;1
Product100;0;76;1
Product101;0;11;2
Product102;0;96;0
Product103;0;11;3
Product104;0;23;2
Product105;0;27;0
Product106;0;91;0
Product107;0;23;3
Product291;0;48;0
Product121;0;83;1
Product131;0;88;4
Product141;0;8;0
Product151;0;12;0
Product161;0;2;0
Product171;0;5;2
Product181;0;13;1
Product191;0;45;0
Product211;0;5;3
Product201;0;54;1
Product212;0;14;1
Product221;0;24;4
Product231;0;50;5
Product241;0;44;4
Product251;0;11;6
Product261;0;9;1
Product271;0;11;7
Product281;0;51;1
Product501;0;66;2
Product311;0;97;1
Product301;0;14;3
Product312;0;15;2
Product321;0;2;3
Product331;0;1;4
Product341;0;8;1
Product351;0;22;2
Product361;0;27;5
Product371;0;9;3
Product381;0;12;2
Product391;0;29;0
Product411;0;6;2
Product401;0;18;5
Product412;0;78;2
Product421;0;52;3
Product431;0;65;4
Product441;0;26;5
Product451;0;91;6
Product461;0;64;3
Product471;0;72;0
Product481;0;3;1
Product491;0;7;1
Product511;0;33;2
Product78;0;21;2
Product79;0;25;4
Product512;0;64;5
Product521;0;12;6
Product531;0;68;2
Product54;0;76;8
Product55;0;72;3
Product56;0;8;3
Product57;0;8;4
Product58;0;6;3
Product59;0;28;4
Product611;0;39;7
Product60;0;77;7
Product61;0;80;5
Product62;0;24;9
Product63;0;32;4
Product64;0;7;4
Product65;0;5;6
Product66;0;7;5
Product67;0;52;8
Product68;0;21;5
Product69;0;13;9
Product711;0;43;13
Product70;0;83;7
Product71;0;63;10
Product72;0;14;6
Product73;0;16;3
Product74;0;2;6
Product75;0;2;7
Product76;0;12;8
