# II 3.10526
# samples 19
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM46.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;372;0
Product110;0;403;0
Product109;0;358;0
Product111;0;373;0
Product210;0;357;0
Product310;0;358;1
Product410;0;383;0
Product510;0;375;0
Product610;0;364;0
Product710;0;380;0
Product810;0;372;1
Product910;0;382;0
Inv_11;0;410;0
Inv_12;0;415;0
Inv_13;0;361;0
Inv_21;0;417;0
Inv_22;0;401;0
Inv_23;0;380;0
Inv_31;0;386;0
Inv_32;0;387;0
Inv_33;0;412;0
Inv_41;0;417;0
Inv_42;0;374;0
Inv_43;0;383;0
Add30;0;100;0
Add110;0;196;0
Add101;0;121;0
Add111;0;149;0
Add121;0;111;0
Add131;0;319;0
Add141;0;302;0
Add151;0;367;0
Add16;0;94;0
Add17;0;120;0
Add18;0;183;0
Add19;0;227;0
Add210;0;75;0
Add20;0;359;0
Add21;0;377;0
Add22;0;60;0
Add23;0;124;1
Add24;0;206;0
Add25;0;345;1
Add26;0;108;0
Add27;0;149;1
Add28;0;169;0
Add29;0;204;0
Add31;0;127;0
Add41;0;71;0
Add51;0;136;0
Product114;0;45;0
Add61;0;87;0
Add71;0;172;0
Add81;0;132;0
Add91;0;351;0
Product112;0;58;0
Product113;0;190;0
Product1010;0;34;0
Product100;0;16;0
Product101;0;15;0
Product102;0;51;0
Product103;0;115;0
Product104;0;102;0
Product105;0;145;0
Product106;0;81;0
Product107;0;77;2
Product291;0;93;1
Product121;0;14;0
Product131;0;70;0
Product141;0;32;0
Product151;0;50;0
Product161;0;34;2
Product171;0;12;0
Product181;0;8;0
Product191;0;9;0
Product211;0;10;1
Product201;0;112;0
Product212;0;51;1
Product221;0;40;0
Product231;0;81;1
Product241;0;59;0
Product251;0;38;0
Product261;0;8;1
Product271;0;6;0
Product281;0;66;0
Product501;0;44;0
Product311;0;47;0
Product301;0;47;1
Product312;0;25;0
Product321;0;39;0
Product331;0;24;0
Product341;0;45;1
Product351;0;57;0
Product361;0;97;1
Product371;0;31;0
Product381;0;106;2
Product391;0;99;1
Product411;0;57;1
Product401;0;54;0
Product412;0;38;2
Product421;0;50;1
Product431;0;35;0
Product441;0;79;0
Product451;0;118;1
Product461;0;66;1
Product471;0;82;0
Product481;0;37;0
Product491;0;33;0
Product511;0;71;1
Product78;0;99;2
Product79;0;310;1
Product512;0;7;2
Product521;0;88;1
Product531;0;50;2
Product54;0;49;1
Product55;0;42;0
Product56;0;48;0
Product57;0;53;1
Product58;0;13;1
Product59;0;45;2
Product611;0;42;1
Product60;0;84;1
Product61;0;79;1
Product62;0;48;1
Product63;0;288;0
Product64;0;13;2
Product65;0;33;1
Product66;0;27;1
Product67;0;2;0
Product68;0;17;0
Product69;0;95;0
Product711;0;86;2
Product70;0;57;2
Product71;0;79;2
Product72;0;74;2
Product73;0;117;1
Product74;0;55;0
Product75;0;28;1
Product76;0;98;1
