# II 6.32143
# samples 28
# modulo 177
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM13.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;35;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;4;0
Ldiff_VU_del_1;0;3;0
Ldiff_VV_del_1;0;1;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;1;0
R_V;0;0;0
R_W;0;0;0
Product108;0;2116;0
Product110;0;2100;0
Product109;0;2063;0
Product111;0;2113;0
Product210;0;2104;0
Product310;0;2075;0
Product410;0;2062;0
Product510;0;2025;0
Product610;0;1986;0
Product710;0;1982;0
Product810;0;2093;0
Product910;0;2080;0
Inv_11;0;2125;0
Inv_12;0;2143;0
Inv_13;0;2126;0
Inv_21;0;2216;0
Inv_22;0;2071;0
Inv_23;0;2078;0
Inv_31;0;2042;0
Inv_32;0;2052;0
Inv_33;0;2116;0
Inv_41;0;2130;0
Inv_42;0;2124;0
Inv_43;0;2124;0
Add30;0;465;0
Add110;0;681;0
Add101;0;989;0
Add111;0;1152;0
Add121;0;355;0
Add131;0;553;0
Add141;0;1117;0
Add151;0;1138;0
Add16;0;532;1
Add17;0;2078;0
Add18;0;429;0
Add19;0;546;0
Add210;0;1446;0
Add20;0;674;0
Add21;0;705;0
Add22;0;241;0
Add23;0;507;0
Add24;0;1689;0
Add25;0;1768;0
Add26;0;328;0
Add27;0;531;0
Add28;0;704;0
Add29;0;762;0
Add31;0;1696;0
Add41;0;1764;0
Add51;0;1953;0
Product114;0;1175;0
Add61;0;1143;0
Add71;0;1280;0
Add81;0;353;0
Add91;0;573;0
Product112;0;71;0
Product113;0;218;0
Product1010;0;50;0
Product100;0;36;0
Product101;0;174;0
Product102;0;388;0
Product103;0;161;0
Product104;0;315;0
Product105;0;427;0
Product106;0;95;0
Product107;0;253;0
Product291;0;287;0
Product121;0;44;0
Product131;0;154;0
Product141;0;85;0
Product151;0;1406;0
Product161;0;22;0
Product171;0;127;0
Product181;0;99;0
Product191;0;38;0
Product211;0;53;0
Product201;0;88;0
Product212;0;1683;0
Product221;0;173;0
Product231;0;158;0
Product241;0;18;0
Product251;0;87;0
Product261;0;149;0
Product271;0;132;0
Product281;0;118;0
Product501;0;92;0
Product311;0;170;0
Product301;0;271;0
Product312;0;340;0
Product321;0;145;0
Product331;0;69;0
Product341;0;82;0
Product351;0;155;0
Product361;0;200;0
Product371;0;311;0
Product381;0;261;0
Product391;0;282;0
Product411;0;131;0
Product401;0;108;0
Product412;0;129;0
Product421;0;70;0
Product431;0;8;0
Product441;0;1015;0
Product451;0;1028;0
Product461;0;101;0
Product471;0;843;0
Product481;0;86;0
Product491;0;151;0
Product511;0;171;0
Product78;0;477;0
Product79;0;21;0
Product512;0;65;0
Product521;0;97;0
Product531;0;324;0
Product54;0;238;0
Product55;0;251;0
Product56;0;107;0
Product57;0;66;0
Product58;0;42;0
Product59;0;11;0
Product611;0;142;0
Product60;0;239;0
Product61;0;1088;0
Product62;0;102;0
Product63;0;1002;0
Product64;0;121;0
Product65;0;176;0
Product66;0;91;0
Product67;0;33;0
Product68;0;1984;0
Product69;0;302;0
Product711;0;363;0
Product70;0;364;0
Product71;0;112;0
Product72;0;252;0
Product73;0;12;0
Product74;0;54;0
Product75;0;111;0
Product76;0;275;0
Product77;0;83;0
Add112;0;545;0
Add10;0;1633;0
Product811;0;79;0
Product80;0;109;0
Product81;0;266;0
Product82;0;299;0
Product83;0;349;0
Product84;0;228;0
Product85;0;191;0
Product86;0;57;0
Product87;0;321;0
Product88;0;72;0
Product89;0;77;0
Product911;0;160;0
Product90;0;435;0
Product91;0;316;0
Product92;0;104;0
Product93;0;491;0
Product94;0;175;0
Product95;0;150;0
Product96;0;339;0
Product97;0;47;0
Product98;0;136;0
Product99;0;301;0
Subtract12;0;507;0
Subtract1;0;1605;0
Subtract10;0;534;0
Subtract11;0;611;0
