# II 1.15686
# samples 51
# modulo 59
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//mat_inv.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//mat_inv/RM167.xml
# vertex;sample;cycle;fu
Ldiff_UU_del_1;0;0;0
Ldiff_UV_del_1;0;0;0
Ldiff_UW_del_1;0;0;0
Ldiff_VU_del_1;0;0;0
Ldiff_VV_del_1;0;0;0
Ldiff_VW_del_1;0;0;0
Ldiff_WU_del_1;0;0;0
Ldiff_WV_del_1;0;0;0
Ldiff_WW_del_1;0;0;0
R_U;0;0;0
R_V;0;0;0
R_W;0;0;0
Product108;0;180;0
Product110;0;194;0
Product109;0;184;0
Product111;0;181;0
Product210;0;196;0
Product310;0;191;0
Product410;0;195;0
Product510;0;196;1
Product610;0;180;1
Product710;0;182;0
Product810;0;187;0
Product910;0;192;0
Inv_11;0;190;0
Inv_12;0;201;0
Inv_13;0;207;0
Inv_21;0;200;0
Inv_22;0;199;0
Inv_23;0;200;0
Inv_31;0;187;0
Inv_32;0;186;0
Inv_33;0;193;0
Inv_41;0;207;0
Inv_42;0;188;0
Inv_43;0;192;0
Add30;0;60;0
Add110;0;157;0
Add101;0;71;0
Add111;0;188;0
Add121;0;71;1
Add131;0;137;0
Add141;0;58;0
Add151;0;132;0
Add16;0;122;0
Add17;0;178;1
Add18;0;107;0
Add19;0;117;1
Add210;0;121;0
Add20;0;133;0
Add21;0;172;0
Add22;0;59;0
Add23;0;99;0
Add24;0;137;1
Add25;0;179;0
Add26;0;101;0
Add27;0;109;0
Add28;0;123;0
Add29;0;135;0
Add31;0;159;0
Add41;0;62;1
Add51;0;169;0
Product114;0;82;0
Add61;0;61;1
Add71;0;184;0
Add81;0;118;1
Add91;0;134;0
Product112;0;24;0
Product113;0;94;0
Product1010;0;48;0
Product100;0;11;0
Product101;0;39;0
Product102;0;93;0
Product103;0;68;0
Product104;0;99;0
Product105;0;104;0
Product106;0;88;0
Product107;0;80;0
Product291;0;24;1
Product121;0;46;0
Product131;0;116;0
Product141;0;54;0
Product151;0;75;0
Product161;0;27;0
Product171;0;38;0
Product181;0;37;0
Product191;0;25;0
Product211;0;11;1
Product201;0;40;1
Product212;0;47;0
Product221;0;43;0
Product231;0;70;2
Product241;0;6;0
Product251;0;12;0
Product261;0;26;0
Product271;0;33;0
Product281;0;10;1
Product501;0;30;0
Product311;0;60;0
Product301;0;54;1
Product312;0;48;1
Product321;0;7;1
Product331;0;26;1
Product341;0;52;0
Product351;0;20;0
Product361;0;31;0
Product371;0;100;0
Product381;0;71;1
Product391;0;55;0
Product411;0;31;1
Product401;0;37;1
Product412;0;53;0
Product421;0;24;2
Product431;0;13;0
Product441;0;55;1
Product451;0;99;2
Product461;0;59;0
Product471;0;17;1
Product481;0;32;0
Product491;0;58;0
Product511;0;49;0
Product78;0;128;2
Product79;0;111;1
Product512;0;45;1
Product521;0;42;0
Product531;0;116;1
Product54;0;57;2
Product55;0;67;0
Product56;0;13;1
Product57;0;17;2
Product58;0;3;2
Product59;0;33;1
Product611;0;36;0
Product60;0;56;0
Product61;0;37;2
Product62;0;29;1
Product63;0;54;2
Product64;0;58;1
Product65;0;36;1
Product66;0;48;2
Product67;0;26;2
Product68;0;171;1
Product69;0;75;1
Product711;0;44;0
Product70;0;79;1
Product71;0;43;1
Product72;0;97;1
Product73;0;25;1
Product74;0;39;1
Product75;0;7;2
Product76;0;89;1
