# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM104.xml
# vertex;sample;cycle;fu
Product11;0;183;0
Product12;0;240;0
Product13;0;220;0
In2;0;0;0
Product;0;37;0
Product1;0;31;0
Product10;0;184;0
Product14;0;259;0
Product15;0;249;0
Product16;0;300;0
Product17;0;286;0
Product18;0;448;0
Product19;0;446;0
Product2;0;58;0
Product20;0;500;0
Product21;0;486;0
Product22;0;517;0
Product23;0;514;0
Product24;0;319;0
Product25;0;315;0
Product26;0;370;0
Product27;0;346;0
Product28;0;388;0
Product29;0;381;0
Product3;0;53;0
Product30;0;427;0
Product31;0;407;0
Product32;0;551;0
Product33;0;537;0
Product34;0;714;0
Product35;0;715;0
Product36;0;753;0
Product37;0;740;0
Product38;0;780;0
Product39;0;781;0
Product4;0;105;0
Product40;0;808;0
Product41;0;797;0
Product42;0;978;0
Product43;0;979;0
Product44;0;582;0
Product45;0;1011;0
Product46;0;987;0
Product47;0;1044;0
Product48;0;1045;0
Product49;0;846;0
Product5;0;88;0
Product50;0;847;0
Product51;0;878;0
Product52;0;867;0
Product7;0;118;0
Product53;0;912;0
Product54;0;913;0
Product55;0;583;0
Product56;0;938;0
Product57;0;928;0
Product58;0;621;0
Product59;0;609;0
Product6;0;124;0
Product60;0;649;0
Product61;0;648;0
Product62;0;687;0
Product63;0;674;0
Sum20;0;457;0
Product8;0;150;0
Product9;0;129;0
Sum1;0;119;0
Sum10;0;166;0
Sum11;0;161;0
Sum12;0;193;0
Sum13;0;188;0
Sum14;0;248;0
Sum15;0;268;0
Sum16;0;263;0
Sum17;0;382;0
Sum18;0;443;0
Sum19;0;438;0
Sum2;0;53;0
Sum38;0;760;1
Sum21;0;452;0
Sum22;0;504;2
Sum23;0;526;0
Sum24;0;521;1
Sum25;0;314;0
Sum26;0;309;1
Sum27;0;328;0
Sum28;0;323;0
Sum29;0;376;3
Sum3;0;48;0
Sum30;0;397;0
Sum31;0;392;1
Sum32;0;510;1
Sum33;0;637;0
Sum34;0;702;2
Sum35;0;696;4
Sum36;0;724;0
Sum37;0;719;0
Sum6;0;114;0
Sum39;0;790;0
Sum4;0;67;1
Sum40;0;785;0
Sum41;0;894;3
Sum42;0;954;1
Sum43;0;949;2
Sum44;0;567;1
Sum45;0;988;0
Sum46;0;983;0
Sum47;0;1016;5
Sum48;0;1054;0
Sum49;0;1049;0
Sum5;0;62;4
Sum50;0;823;2
Sum51;0;817;0
Sum52;0;856;0
Sum53;0;851;0
Sum54;0;888;6
Sum55;0;555;0
Sum56;0;922;0
Sum57;0;917;0
Sum58;0;1022;5
Sum59;0;592;0
b13;0;0;0
b14;0;0;0
Sum60;0;587;0
Sum61;0;632;7
Sum62;0;658;0
Sum63;0;653;1
Sum64;0;766;6
Sum7;0;133;0
Sum8;0;128;0
Sum9;0;254;7
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1059;0
Product11;1;204;1
Product12;1;261;1
Product13;1;241;1
In2;1;21;0
Product;1;58;1
Product1;1;52;1
Product10;1;205;1
Product14;1;280;1
Product15;1;270;1
Product16;1;321;1
Product17;1;307;1
Product18;1;469;1
Product19;1;467;1
Product2;1;79;1
Product20;1;521;1
Product21;1;507;1
Product22;1;538;1
Product23;1;535;1
Product24;1;340;1
Product25;1;336;1
Product26;1;391;1
Product27;1;367;1
Product28;1;409;1
Product29;1;402;1
Product3;1;74;1
Product30;1;448;1
Product31;1;428;1
Product32;1;572;1
Product33;1;558;1
Product34;1;735;1
Product35;1;736;1
Product36;1;774;1
Product37;1;761;1
Product38;1;801;1
Product39;1;802;1
Product4;1;126;1
Product40;1;829;1
Product41;1;818;1
Product42;1;999;1
Product43;1;1000;1
Product44;1;603;1
Product45;1;1032;1
Product46;1;1008;1
Product47;1;1065;1
Product48;1;1066;1
Product49;1;867;1
Product5;1;109;1
Product50;1;868;1
Product51;1;899;1
Product52;1;888;1
Product7;1;139;1
Product53;1;933;1
Product54;1;934;1
Product55;1;604;1
Product56;1;959;1
Product57;1;949;1
Product58;1;642;1
Product59;1;630;1
Product6;1;145;1
Product60;1;670;1
Product61;1;669;1
Product62;1;708;1
Product63;1;695;1
Sum20;1;478;1
Product8;1;171;1
Product9;1;150;1
Sum1;1;140;1
Sum10;1;187;1
Sum11;1;182;1
Sum12;1;214;1
Sum13;1;209;1
Sum14;1;269;2
Sum15;1;289;1
Sum16;1;284;1
Sum17;1;403;1
Sum18;1;464;1
Sum19;1;459;1
Sum2;1;74;0
Sum38;1;781;3
Sum21;1;473;1
Sum22;1;525;4
Sum23;1;547;0
Sum24;1;542;2
Sum25;1;335;1
Sum26;1;330;1
Sum27;1;349;0
