# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM23.xml
# vertex;sample;cycle;fu
Product11;0;123;0
Product12;0;165;0
Product13;0;144;0
In2;0;0;0
Product;0;34;0
Product1;0;13;0
Product10;0;144;1
Product14;0;186;0
Product15;0;165;1
Product16;0;217;0
Product17;0;196;0
Product18;0;372;0
Product19;0;351;0
Product2;0;55;0
Product20;0;436;1
Product21;0;429;0
Product22;0;450;0
Product23;0;429;1
Product24;0;238;0
Product25;0;217;1
Product26;0;303;0
Product27;0;306;0
Product28;0;323;0
Product29;0;302;1
Product3;0;34;1
Product30;0;352;0
Product31;0;358;0
Product32;0;470;0
Product33;0;471;0
Product34;0;641;0
Product35;0;620;0
Product36;0;682;0
Product37;0;661;0
Product38;0;703;0
Product39;0;682;1
Product4;0;73;0
Product40;0;737;0
Product41;0;744;0
Product42;0;900;1
Product43;0;879;1
Product44;0;485;2
Product45;0;939;0
Product46;0;918;1
Product47;0;960;0
Product48;0;939;1
Product49;0;758;0
Product5;0;64;1
Product50;0;737;1
Product51;0;809;0
Product52;0;788;0
Product7;0;68;2
Product53;0;830;0
Product54;0;809;1
Product55;0;464;2
Product56;0;879;2
Product57;0;858;0
Product58;0;543;1
Product59;0;543;2
Product6;0;89;2
Product60;0;557;2
Product61;0;536;0
Product62;0;620;1
Product63;0;610;2
Sum20;0;393;0
Product8;0;128;2
Product9;0;128;3
Sum1;0;84;0
Sum10;0;139;0
Sum11;0;132;0
Sum12;0;154;0
Sum13;0;149;0
Sum14;0;176;0
Sum15;0;198;0
Sum16;0;193;0
Sum17;0;318;0
Sum18;0;367;0
Sum19;0;362;0
Sum2;0;50;0
Sum38;0;686;0
Sum21;0;387;0
Sum22;0;440;0
Sum23;0;463;0
Sum24;0;458;0
Sum25;0;233;0
Sum26;0;221;0
Sum27;0;263;0
Sum28;0;258;0
Sum29;0;310;0
Sum3;0;38;0
Sum30;0;334;0
Sum31;0;328;0
Sum32;0;445;0
Sum33;0;552;0
Sum34;0;636;0
Sum35;0;631;0
Sum36;0;663;0
Sum37;0;657;0
Sum6;0;77;0
Sum39;0;728;0
Sum4;0;69;0
Sum40;0;722;0
Sum41;0;825;0
Sum42;0;895;0
Sum43;0;883;0
Sum44;0;480;0
Sum45;0;933;0
Sum46;0;927;0
Sum47;0;948;0
Sum48;0;999;0
Sum49;0;994;0
Sum5;0;64;0
Sum50;0;753;0
Sum51;0;748;0
Sum52;0;793;0
Sum53;0;787;0
Sum54;0;813;0
Sum55;0;475;0
Sum56;0;865;0
Sum57;0;860;0
Sum58;0;955;0
Sum59;0;524;0
b13;0;0;0
b14;0;0;0
Sum60;0;491;0
Sum61;0;547;0
Sum62;0;598;0
Sum63;0;592;0
Sum64;0;698;0
Sum7;0;100;0
Sum8;0;94;0
Sum9;0;181;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1004;0
Product11;1;144;3
Product12;1;186;1
Product13;1;165;3
In2;1;21;0
Product;1;55;1
Product1;1;34;3
Product10;1;165;4
Product14;1;207;0
Product15;1;186;2
Product16;1;238;2
Product17;1;217;3
Product18;1;393;1
Product19;1;372;2
Product2;1;76;0
Product20;1;457;2
Product21;1;450;1
Product22;1;471;1
Product23;1;450;2
Product24;1;259;1
Product25;1;238;3
Product26;1;324;3
Product27;1;327;0
Product28;1;344;1
Product29;1;323;2
Product3;1;55;2
Product30;1;373;0
Product31;1;379;1
Product32;1;491;2
Product33;1;492;2
Product34;1;662;2
Product35;1;641;1
Product36;1;703;1
Product37;1;682;2
Product38;1;724;1
Product39;1;703;2
Product4;1;94;0
Product40;1;758;1
Product41;1;765;0
Product42;1;921;4
Product43;1;900;4
Product44;1;506;3
Product45;1;960;4
Product46;1;939;3
Product47;1;981;1
Product48;1;960;5
Product49;1;779;0
Product5;1;85;2
Product50;1;758;2
Product51;1;830;1
Product52;1;809;2
Product7;1;89;5
Product53;1;851;0
Product54;1;830;2
Product55;1;485;5
Product56;1;900;5
Product57;1;879;3
Product58;1;564;3
Product59;1;564;4
Product6;1;110;4
Product60;1;578;3
Product61;1;557;3
Product62;1;641;2
Product63;1;631;3
Sum20;1;414;1
Product8;1;149;3
Product9;1;149;4
Sum1;1;105;1
Sum10;1;160;1
Sum11;1;153;1
Sum12;1;175;1
Sum13;1;170;1
Sum14;1;197;1
Sum15;1;219;1
Sum16;1;214;1
Sum17;1;339;1
Sum18;1;388;1
Sum19;1;383;1
Sum2;1;71;1
Sum38;1;707;1
Sum21;1;408;1
Sum22;1;461;1
Sum23;1;484;1
Sum24;1;479;1
Sum25;1;254;1
Sum26;1;242;1
Sum27;1;284;1
Sum28;1;279;1
Sum29;1;331;1
Sum3;1;59;1
Sum30;1;355;1
Sum31;1;349;1
Sum32;1;466;1
Sum33;1;573;1
Sum34;1;657;1
Sum35;1;652;1
Sum36;1;684;1
Sum37;1;678;1
Sum6;1;98;1
Sum39;1;749;1
Sum4;1;90;1
Sum40;1;743;1
Sum41;1;846;1
Sum42;1;916;1
Sum43;1;904;1
Sum44;1;501;1
Sum45;1;954;1
Sum46;1;948;1
Sum47;1;969;1
Sum48;1;1020;1
Sum49;1;1015;1
Sum5;1;85;1
Sum50;1;774;1
Sum51;1;769;1
Sum52;1;814;1
Sum53;1;808;1
Sum54;1;834;1
Sum55;1;496;1
Sum56;1;886;1
Sum57;1;881;1
Sum58;1;976;1
Sum59;1;545;1
b13;1;21;0
b14;1;21;0
Sum60;1;512;1
Sum61;1;568;1
Sum62;1;619;1
Sum63;1;613;1
Sum64;1;719;1
Sum7;1;121;1
Sum8;1;115;1
Sum9;1;202;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1025;0
Product11;2;166;1
Product12;2;208;4
Product13;2;187;2
In2;2;43;0
Product;2;77;1
Product1;2;56;0
Product10;2;187;3
Product14;2;229;6
Product15;2;208;5
Product16;2;260;6
Product17;2;239;4
Product18;2;415;3
Product19;2;394;0
Product2;2;98;4
Product20;2;479;4
Product21;2;472;2
Product22;2;493;4
Product23;2;472;3
Product24;2;281;6
Product25;2;260;7
Product26;2;346;1
Product27;2;349;0
Product28;2;366;5
Product29;2;345;7
Product3;2;77;2
Product30;2;395;1
Product31;2;401;0
Product32;2;513;3
Product33;2;514;4
Product34;2;684;3
Product35;2;663;2
Product36;2;725;5
Product37;2;704;6
Product38;2;746;3
Product39;2;725;6
Product4;2;116;5
Product40;2;780;1
Product41;2;787;1
Product42;2;943;5
Product43;2;922;2
Product44;2;528;6
Product45;2;982;3
Product46;2;961;4
Product47;2;1003;4
Product48;2;982;4
Product49;2;801;2
Product5;2;107;5
Product50;2;780;2
Product51;2;852;2
Product52;2;831;3
Product7;2;111;6
Product53;2;873;3
Product54;2;852;3
Product55;2;507;4
Product56;2;922;3
Product57;2;901;0
Product58;2;586;1
Product59;2;586;2
Product6;2;132;8
Product60;2;600;4
Product61;2;579;3
Product62;2;663;3
Product63;2;653;3
Sum20;2;436;2
Product8;2;171;6
Product9;2;171;7
Sum1;2;127;2
Sum10;2;182;2
Sum11;2;175;2
Sum12;2;197;2
Sum13;2;192;2
Sum14;2;219;2
Sum15;2;241;2
Sum16;2;236;2
Sum17;2;361;2
Sum18;2;410;2
Sum19;2;405;2
Sum2;2;93;2
Sum38;2;729;2
Sum21;2;430;2
Sum22;2;483;2
Sum23;2;506;2
Sum24;2;501;2
Sum25;2;276;2
Sum26;2;264;2
Sum27;2;306;2
Sum28;2;301;2
Sum29;2;353;2
Sum3;2;81;2
Sum30;2;377;2
Sum31;2;371;2
Sum32;2;488;2
Sum33;2;595;2
Sum34;2;679;2
Sum35;2;674;2
Sum36;2;706;2
Sum37;2;700;2
Sum6;2;120;2
Sum39;2;771;2
Sum4;2;112;2
Sum40;2;765;2
Sum41;2;868;2
Sum42;2;938;2
Sum43;2;926;2
Sum44;2;523;2
Sum45;2;976;2
Sum46;2;970;2
Sum47;2;991;2
Sum48;2;1042;2
Sum49;2;1037;2
Sum5;2;107;2
Sum50;2;796;2
Sum51;2;791;2
Sum52;2;836;2
Sum53;2;830;2
Sum54;2;856;2
Sum55;2;518;2
Sum56;2;908;2
Sum57;2;903;2
Sum58;2;998;2
Sum59;2;567;2
b13;2;43;0
b14;2;43;0
Sum60;2;534;2
Sum61;2;590;2
Sum62;2;641;2
Sum63;2;635;2
Sum64;2;741;2
Sum7;2;143;2
Sum8;2;137;2
Sum9;2;224;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;1047;0
