# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM69.xml
# vertex;sample;cycle;fu
Product11;0;159;0
Product12;0;236;0
Product13;0;233;0
In2;0;0;0
Product;0;47;0
Product1;0;38;0
Product10;0;185;0
Product14;0;257;0
Product15;0;250;0
Product16;0;296;0
Product17;0;295;0
Product18;0;408;0
Product19;0;391;0
Product2;0;69;0
Product20;0;437;0
Product21;0;426;0
Product22;0;456;0
Product23;0;446;0
Product24;0;317;0
Product25;0;315;0
Product26;0;338;0
Product27;0;339;0
Product28;0;380;0
Product29;0;332;0
Product3;0;55;0
Product30;0;388;0
Product31;0;387;0
Product32;0;482;0
Product33;0;463;0
Product34;0;651;0
Product35;0;653;0
Product36;0;685;0
Product37;0;666;0
Product38;0;718;0
Product39;0;720;0
Product4;0;116;0
Product40;0;734;0
Product41;0;714;0
Product42;0;918;0
Product43;0;919;0
Product44;0;511;0
Product45;0;945;0
Product46;0;950;0
Product47;0;985;0
Product48;0;987;0
Product49;0;785;0
Product5;0;100;0
Product50;0;736;0
Product51;0;818;0
Product52;0;805;0
Product7;0;120;0
Product53;0;852;0
Product54;0;853;0
Product55;0;512;0
Product56;0;883;0
Product57;0;880;0
Product58;0;555;0
Product59;0;541;0
Product6;0;134;0
Product60;0;585;0
Product61;0;578;0
Product62;0;622;0
Product63;0;604;0
Sum20;0;417;0
Product8;0;163;0
Product9;0;161;0
Sum1;0;126;0
Sum10;0;172;0
Sum11;0;167;0
Sum12;0;196;0
Sum13;0;191;0
Sum14;0;247;0
Sum15;0;266;0
Sum16;0;261;0
Sum17;0;348;0
Sum18;0;403;0
Sum19;0;398;0
Sum2;0;62;1
Sum38;0;696;0
Sum21;0;412;1
Sum22;0;442;0
Sum23;0;465;0
Sum24;0;460;0
Sum25;0;312;1
Sum26;0;307;0
Sum27;0;326;0
Sum28;0;321;0
Sum29;0;343;0
Sum3;0;57;0
Sum30;0;389;1
Sum31;0;384;0
Sum32;0;447;1
Sum33;0;571;0
Sum34;0;638;2
Sum35;0;633;1
Sum36;0;662;0
Sum37;0;657;1
Sum6;0;121;2
Sum39;0;729;0
Sum4;0;78;1
Sum40;0;724;0
Sum41;0;829;0
Sum42;0;893;1
Sum43;0;888;2
Sum44;0;498;0
Sum45;0;928;0
Sum46;0;923;0
Sum47;0;954;1
Sum48;0;996;0
Sum49;0;991;0
Sum5;0;73;0
Sum50;0;748;1
Sum51;0;743;1
Sum52;0;794;0
Sum53;0;789;0
Sum54;0;823;1
Sum55;0;493;0
Sum56;0;862;0
Sum57;0;857;1
Sum58;0;959;2
Sum59;0;521;1
b13;0;0;0
b14;0;0;0
Sum60;0;516;1
Sum61;0;566;0
Sum62;0;594;0
Sum63;0;589;0
Sum64;0;701;2
Sum7;0;143;0
Sum8;0;138;1
Sum9;0;252;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1001;0
Product11;1;180;1
Product12;1;257;1
Product13;1;254;1
In2;1;21;0
Product;1;68;1
Product1;1;59;1
Product10;1;206;1
Product14;1;278;1
Product15;1;271;1
Product16;1;317;1
Product17;1;316;1
Product18;1;429;1
Product19;1;412;1
Product2;1;90;1
Product20;1;458;1
Product21;1;447;1
Product22;1;477;1
Product23;1;467;1
Product24;1;338;1
Product25;1;336;1
Product26;1;359;1
Product27;1;360;1
Product28;1;401;1
Product29;1;353;1
Product3;1;76;1
Product30;1;409;1
Product31;1;408;1
Product32;1;503;1
Product33;1;484;1
Product34;1;672;1
Product35;1;674;1
Product36;1;706;1
Product37;1;687;1
Product38;1;739;1
Product39;1;741;1
Product4;1;137;1
Product40;1;755;1
Product41;1;735;1
Product42;1;939;1
Product43;1;940;1
Product44;1;532;1
Product45;1;966;1
Product46;1;971;1
Product47;1;1006;1
Product48;1;1008;1
Product49;1;806;1
Product5;1;121;1
Product50;1;757;1
Product51;1;839;1
Product52;1;826;1
Product7;1;141;1
Product53;1;873;1
Product54;1;874;1
Product55;1;533;1
Product56;1;904;1
Product57;1;901;1
Product58;1;576;1
Product59;1;562;1
Product6;1;155;1
Product60;1;606;1
Product61;1;599;1
Product62;1;643;1
Product63;1;625;1
Sum20;1;438;1
Product8;1;184;1
Product9;1;182;1
Sum1;1;147;1
Sum10;1;193;1
Sum11;1;188;1
Sum12;1;217;2
Sum13;1;212;1
Sum14;1;268;1
Sum15;1;287;1
Sum16;1;282;1
Sum17;1;369;0
Sum18;1;424;0
Sum19;1;419;0
Sum2;1;83;2
Sum38;1;717;1
Sum21;1;433;1
Sum22;1;463;1
Sum23;1;486;0
Sum24;1;481;1
Sum25;1;333;2
Sum26;1;328;0
Sum27;1;347;1
Sum28;1;342;1
Sum29;1;364;2
Sum3;1;78;2
Sum30;1;410;2
Sum31;1;405;1
Sum32;1;468;2
Sum33;1;592;0
Sum34;1;659;3
Sum35;1;654;3
Sum36;1;683;0
Sum37;1;678;1
Sum6;1;142;4
Sum39;1;750;0
Sum4;1;99;1
Sum40;1;745;0
Sum41;1;850;1
Sum42;1;914;2
Sum43;1;909;3
Sum44;1;519;0
Sum45;1;949;0
Sum46;1;944;0
Sum47;1;975;2
Sum48;1;1017;3
Sum49;1;1012;0
Sum5;1;94;1
Sum50;1;769;2
Sum51;1;764;2
Sum52;1;815;0
Sum53;1;810;0
Sum54;1;844;2
Sum55;1;514;0
Sum56;1;883;1
Sum57;1;878;1
Sum58;1;980;3
Sum59;1;542;2
b13;1;21;0
b14;1;21;0
Sum60;1;537;3
Sum61;1;587;0
Sum62;1;615;2
Sum63;1;610;0
Sum64;1;722;3
Sum7;1;164;1
Sum8;1;159;2
Sum9;1;273;2
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1022;0
Product11;2;202;2
Product12;2;279;2
Product13;2;276;2
In2;2;43;0
Product;2;90;2
Product1;2;81;2
Product10;2;228;2
Product14;2;300;2
Product15;2;293;2
Product16;2;339;2
Product17;2;338;2
Product18;2;451;2
Product19;2;434;2
Product2;2;112;2
Product20;2;480;2
Product21;2;469;2
Product22;2;499;2
Product23;2;489;2
Product24;2;360;2
Product25;2;358;2
Product26;2;381;2
Product27;2;382;2
Product28;2;423;2
Product29;2;375;2
Product3;2;98;2
Product30;2;431;2
Product31;2;430;2
Product32;2;525;2
Product33;2;506;2
Product34;2;694;2
Product35;2;696;2
Product36;2;728;2
Product37;2;709;2
Product38;2;761;2
Product39;2;763;2
Product4;2;159;2
Product40;2;777;2
Product41;2;757;2
Product42;2;961;2
Product43;2;962;2
Product44;2;554;2
Product45;2;988;2
Product46;2;993;2
Product47;2;1028;2
Product48;2;1030;2
Product49;2;828;2
Product5;2;143;2
Product50;2;779;2
Product51;2;861;2
Product52;2;848;2
Product7;2;163;2
Product53;2;895;2
Product54;2;896;2
Product55;2;555;2
Product56;2;926;2
Product57;2;923;2
Product58;2;598;2
Product59;2;584;2
Product6;2;177;2
Product60;2;628;2
Product61;2;621;2
Product62;2;665;2
Product63;2;647;2
Sum20;2;460;3
Product8;2;206;2
Product9;2;204;2
Sum1;2;169;1
Sum10;2;215;1
Sum11;2;210;4
Sum12;2;239;1
Sum13;2;234;1
Sum14;2;290;1
Sum15;2;309;1
Sum16;2;304;1
Sum17;2;391;1
Sum18;2;446;3
Sum19;2;441;4
Sum2;2;105;2
Sum38;2;739;2
Sum21;2;455;2
Sum22;2;485;0
Sum23;2;508;3
Sum24;2;503;2
Sum25;2;355;3
Sum26;2;350;3
Sum27;2;369;2
Sum28;2;364;3
Sum29;2;386;1
Sum3;2;100;2
Sum30;2;432;2
Sum31;2;427;1
Sum32;2;490;2
Sum33;2;614;2
Sum34;2;681;3
Sum35;2;676;3
Sum36;2;705;3
Sum37;2;700;4
Sum6;2;164;4
Sum39;2;772;2
Sum4;2;121;5
Sum40;2;767;3
Sum41;2;872;1
Sum42;2;936;2
Sum43;2;931;4
Sum44;2;541;0
Sum45;2;971;1
Sum46;2;966;1
Sum47;2;997;1
Sum48;2;1039;3
Sum49;2;1034;2
Sum5;2;116;1
Sum50;2;791;2
Sum51;2;786;5
Sum52;2;837;2
Sum53;2;832;1
Sum54;2;866;2
Sum55;2;536;0
Sum56;2;905;2
Sum57;2;900;3
Sum58;2;1002;3
Sum59;2;564;2
b13;2;43;0
b14;2;43;0
Sum60;2;559;2
Sum61;2;609;2
Sum62;2;637;3
Sum63;2;632;3
Sum64;2;744;3
Sum7;2;186;2
Sum8;2;181;2
Sum9;2;295;3
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;1044;0
