# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM99.xml
# vertex;sample;cycle;fu
Product11;0;125;0
Product12;0;183;0
Product13;0;159;0
In2;0;0;0
Product;0;49;0
Product1;0;46;0
Product10;0;136;0
Product14;0;201;0
Product15;0;190;0
Product16;0;233;0
Product17;0;212;0
Product18;0;395;0
Product19;0;385;0
Product2;0;69;0
Product20;0;436;0
Product21;0;417;0
Product22;0;460;0
Product23;0;450;0
Product24;0;255;0
Product25;0;235;0
Product26;0;313;0
Product27;0;309;0
Product28;0;335;0
Product29;0;320;0
Product3;0;60;0
Product30;0;374;0
Product31;0;355;0
Product32;0;495;0
Product33;0;472;0
Product34;0;657;0
Product35;0;658;0
Product36;0;699;0
Product37;0;672;0
Product38;0;723;0
Product39;0;726;0
Product4;0;78;0
Product40;0;754;0
Product41;0;749;0
Product42;0;997;0
Product43;0;934;0
Product44;0;515;0
Product45;0;1008;0
Product46;0;987;0
Product47;0;1063;0
Product48;0;1064;0
Product49;0;793;0
Product5;0;77;0
Product50;0;794;0
Product51;0;812;0
Product52;0;802;0
Product7;0;71;0
Product53;0;861;0
Product54;0;868;0
Product55;0;516;0
Product56;0;919;0
Product57;0;906;0
Product58;0;554;0
Product59;0;533;0
Product6;0;92;0
Product60;0;592;0
Product61;0;582;0
Product62;0;627;0
Product63;0;606;0
Sum20;0;404;0
Product8;0;122;0
Product9;0;120;0
Sum1;0;87;0
Sum10;0;131;0
Sum11;0;126;0
Sum12;0;145;0
Sum13;0;140;0
Sum14;0;190;1
Sum15;0;210;0
Sum16;0;205;0
Sum17;0;329;0
Sum18;0;387;1
Sum19;0;382;2
Sum2;0;64;0
Sum38;0;703;0
Sum21;0;399;0
Sum22;0;446;3
Sum23;0;469;0
Sum24;0;464;0
Sum25;0;249;0
Sum26;0;244;0
Sum27;0;264;0
Sum28;0;259;2
Sum29;0;317;0
Sum3;0;57;1
Sum30;0;344;0
Sum31;0;339;0
Sum32;0;451;3
Sum33;0;570;0
Sum34;0;643;4
Sum35;0;638;4
Sum36;0;667;0
Sum37;0;662;0
Sum6;0;82;1
Sum39;0;735;0
Sum4;0;78;0
Sum40;0;730;0
Sum41;0;825;2
Sum42;0;935;0
Sum43;0;930;0
Sum44;0;509;1
Sum45;0;1006;0
Sum46;0;1001;0
Sum47;0;1012;1
Sum48;0;1073;0
Sum49;0;1068;0
Sum5;0;73;1
Sum50;0;768;1
Sum51;0;763;0
Sum52;0;803;0
Sum53;0;798;0
Sum54;0;820;2
Sum55;0;501;0
Sum56;0;877;0
Sum57;0;872;0
Sum58;0;1024;2
Sum59;0;525;1
b13;0;0;0
b14;0;0;0
Sum60;0;520;1
Sum61;0;565;1
Sum62;0;601;0
Sum63;0;596;1
Sum64;0;708;0
Sum7;0;101;0
Sum8;0;96;0
Sum9;0;195;5
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1078;0
Product11;1;146;1
Product12;1;204;1
Product13;1;180;1
In2;1;21;0
Product;1;70;1
Product1;1;67;1
Product10;1;157;1
Product14;1;222;1
Product15;1;211;1
Product16;1;254;1
Product17;1;233;1
Product18;1;416;1
Product19;1;406;1
Product2;1;90;1
Product20;1;457;1
Product21;1;438;1
Product22;1;481;1
Product23;1;471;1
Product24;1;276;1
Product25;1;256;1
Product26;1;334;1
Product27;1;330;1
Product28;1;356;1
Product29;1;341;1
Product3;1;81;1
