# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM98.xml
# vertex;sample;cycle;fu
Product11;0;185;0
Product12;0;225;0
Product13;0;219;0
In2;0;0;0
Product;0;45;0
Product1;0;37;0
Product10;0;195;0
Product14;0;250;0
Product15;0;251;0
Product16;0;296;0
Product17;0;274;0
Product18;0;453;0
Product19;0;448;0
Product2;0;66;0
Product20;0;501;0
Product21;0;473;0
Product22;0;518;0
Product23;0;513;0
Product24;0;316;0
Product25;0;317;0
Product26;0;358;0
Product27;0;350;0
Product28;0;382;0
Product29;0;383;0
Product3;0;55;0
Product30;0;431;0
Product31;0;426;0
Product32;0;562;0
Product33;0;538;0
Product34;0;715;0
Product35;0;716;0
Product36;0;745;0
Product37;0;723;0
Product38;0;781;0
Product39;0;782;0
Product4;0;118;0
Product40;0;804;0
Product41;0;803;0
Product42;0;981;0
Product43;0;982;0
Product44;0;583;0
Product45;0;1008;0
Product46;0;1003;0
Product47;0;1047;0
Product48;0;1048;0
Product49;0;847;0
Product5;0;95;0
Product50;0;848;0
Product51;0;878;0
Product52;0;876;0
Product7;0;120;0
Product53;0;913;0
Product54;0;916;0
Product55;0;584;0
Product56;0;947;0
Product57;0;935;0
Product58;0;628;0
Product59;0;610;0
Product6;0;132;0
Product60;0;650;0
Product61;0;649;0
Product62;0;669;0
Product63;0;668;0
Sum20;0;462;0
Product8;0;177;0
Product9;0;160;0
Sum1;0;127;0
Sum10;0;190;0
Sum11;0;185;0
Sum12;0;204;0
Sum13;0;199;0
Sum14;0;236;0
Sum15;0;260;0
Sum16;0;255;1
Sum17;0;374;0
Sum18;0;446;1
Sum19;0;441;1
Sum2;0;61;0
Sum38;0;755;0
Sum21;0;457;0
Sum22;0;505;2
Sum23;0;527;0
Sum24;0;522;0
Sum25;0;310;1
Sum26;0;304;0
Sum27;0;326;0
Sum28;0;321;0
Sum29;0;369;0
Sum3;0;56;0
Sum30;0;392;0
Sum31;0;387;0
Sum32;0;510;2
Sum33;0;638;3
Sum34;0;685;0
Sum35;0;673;0
Sum36;0;725;0
Sum37;0;720;0
Sum6;0;122;0
Sum39;0;791;0
Sum4;0;75;0
Sum40;0;786;0
Sum41;0;894;4
Sum42;0;958;5
Sum43;0;953;3
Sum44;0;574;6
Sum45;0;991;0
Sum46;0;986;0
Sum47;0;1018;1
Sum48;0;1057;1
Sum49;0;1052;0
Sum5;0;70;1
Sum50;0;820;0
Sum51;0;815;0
Sum52;0;857;0
Sum53;0;852;0
Sum54;0;888;1
Sum55;0;569;4
Sum56;0;925;0
Sum57;0;920;0
Sum58;0;1023;2
Sum59;0;593;0
b13;0;0;0
b14;0;0;0
Sum60;0;588;1
Sum61;0;633;5
Sum62;0;659;0
Sum63;0;654;1
Sum64;0;760;2
Sum7;0;141;0
Sum8;0;136;1
Sum9;0;241;1
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1062;0
Product11;1;206;1
Product12;1;246;1
Product13;1;240;1
In2;1;21;0
Product;1;66;1
Product1;1;58;1
Product10;1;216;1
Product14;1;271;1
Product15;1;272;1
Product16;1;317;1
Product17;1;295;1
Product18;1;474;1
Product19;1;469;1
Product2;1;87;1
Product20;1;522;1
Product21;1;494;1
Product22;1;539;1
Product23;1;534;1
Product24;1;337;1
Product25;1;338;1
Product26;1;379;1
Product27;1;371;1
Product28;1;403;1
Product29;1;404;1
Product3;1;76;1
Product30;1;452;1
Product31;1;447;1
Product32;1;583;1
Product33;1;559;1
Product34;1;736;1
Product35;1;737;1
Product36;1;766;1
Product37;1;744;1
Product38;1;802;1
Product39;1;803;1
Product4;1;139;1
Product40;1;825;1
Product41;1;824;1
Product42;1;1002;1
Product43;1;1003;1
Product44;1;604;1
Product45;1;1029;1
Product46;1;1024;1
Product47;1;1068;1
Product48;1;1069;1
Product49;1;868;1
Product5;1;116;1
Product50;1;869;1
Product51;1;899;1
Product52;1;897;1
Product7;1;141;1
Product53;1;934;1
Product54;1;937;1
Product55;1;605;1
Product56;1;968;1
Product57;1;956;1
Product58;1;649;1
Product59;1;631;1
Product6;1;153;1
Product60;1;671;1
Product61;1;670;1
Product62;1;690;1
Product63;1;689;1
Sum20;1;483;0
Product8;1;198;1
Product9;1;181;1
Sum1;1;148;1
Sum10;1;211;1
Sum11;1;206;2
Sum12;1;225;2
Sum13;1;220;1
Sum14;1;257;1
Sum15;1;281;1
Sum16;1;276;2
Sum17;1;395;1
Sum18;1;467;2
Sum19;1;462;3
Sum2;1;82;1
Sum38;1;776;2
Sum21;1;478;0
Sum22;1;526;4
Sum23;1;548;0
Sum24;1;543;1
Sum25;1;331;2
Sum26;1;325;0
Sum27;1;347;0
Sum28;1;342;0
Sum29;1;390;2
Sum3;1;77;1
Sum30;1;413;1
Sum31;1;408;1
Sum32;1;531;3
Sum33;1;659;4
Sum34;1;706;0
Sum35;1;694;2
Sum36;1;746;0
Sum37;1;741;0
Sum6;1;143;1
Sum39;1;812;1
Sum4;1;96;0
Sum40;1;807;0
Sum41;1;915;5
Sum42;1;979;6
Sum43;1;974;5
Sum44;1;595;7
Sum45;1;1012;1
Sum46;1;1007;1
Sum47;1;1039;2
Sum48;1;1078;3
Sum49;1;1073;2
Sum5;1;91;1
Sum50;1;841;1
Sum51;1;836;1
Sum52;1;878;0
Sum53;1;873;0
Sum54;1;909;2
Sum55;1;590;6
Sum56;1;946;0
Sum57;1;941;1
Sum58;1;1044;3
Sum59;1;614;0
b13;1;21;0
b14;1;21;0
Sum60;1;609;3
Sum61;1;654;7
Sum62;1;680;0
Sum63;1;675;1
Sum64;1;781;3
Sum7;1;162;0
Sum8;1;157;2
Sum9;1;262;3
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
