# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM82.xml
# vertex;sample;cycle;fu
Product11;0;186;0
Product12;0;242;0
Product13;0;222;0
In2;0;0;0
Product;0;41;0
Product1;0;13;0
Product10;0;197;0
Product14;0;262;0
Product15;0;251;0
Product16;0;302;0
Product17;0;281;0
Product18;0;456;0
Product19;0;446;0
Product2;0;56;0
Product20;0;499;0
Product21;0;484;0
Product22;0;521;0
Product23;0;511;0
Product24;0;323;0
Product25;0;316;0
Product26;0;367;0
Product27;0;351;0
Product28;0;391;0
Product29;0;381;0
Product3;0;55;0
Product30;0;433;0
Product31;0;410;0
Product32;0;554;0
Product33;0;552;0
Product34;0;715;0
Product35;0;718;0
Product36;0;747;0
Product37;0;726;0
Product38;0;783;0
Product39;0;784;0
Product4;0;116;0
Product40;0;813;0
Product41;0;797;0
Product42;0;981;0
Product43;0;983;0
Product44;0;576;0
Product45;0;1014;0
Product46;0;988;0
Product47;0;1048;0
Product48;0;1056;0
Product49;0;849;0
Product5;0;103;0
Product50;0;850;0
Product51;0;865;0
Product52;0;844;0
Product7;0;121;0
Product53;0;915;0
Product54;0;916;0
Product55;0;577;0
Product56;0;940;0
Product57;0;934;0
Product58;0;611;0
Product59;0;610;0
Product6;0;132;0
Product60;0;650;0
Product61;0;642;0
Product62;0;688;0
Product63;0;677;0
Sum20;0;465;0
Product8;0;181;0
Product9;0;155;0
Sum1;0;127;0
Sum10;0;191;1
Sum11;0;186;0
Sum12;0;206;0
Sum13;0;201;0
Sum14;0;247;0
Sum15;0;271;0
Sum16;0;266;0
Sum17;0;383;2
Sum18;0;447;3
Sum19;0;442;1
Sum2;0;50;0
Sum38;0;758;0
Sum21;0;460;0
Sum22;0;505;0
Sum23;0;530;0
Sum24;0;525;0
Sum25;0;318;0
Sum26;0;306;1
Sum27;0;332;1
Sum28;0;327;0
Sum29;0;378;2
Sum3;0;45;0
Sum30;0;400;0
Sum31;0;395;0
Sum32;0;510;1
Sum33;0;627;0
Sum34;0;703;4
Sum35;0;696;0
Sum36;0;727;0
Sum37;0;722;1
Sum6;0;122;3
Sum39;0;793;0
Sum4;0;65;0
Sum40;0;788;0
Sum41;0;881;0
Sum42;0;956;0
Sum43;0;951;1
Sum44;0;570;4
Sum45;0;992;0
Sum46;0;987;0
Sum47;0;1018;5
Sum48;0;1065;0
Sum49;0;1060;0
Sum5;0;60;1
Sum50;0;829;0
Sum51;0;824;1
Sum52;0;859;1
Sum53;0;854;0
Sum54;0;876;0
Sum55;0;565;0
Sum56;0;925;0
Sum57;0;920;0
Sum58;0;1023;5
Sum59;0;586;1
b13;0;0;0
b14;0;0;0
Sum60;0;581;0
Sum61;0;622;0
Sum62;0;659;0
Sum63;0;654;1
Sum64;0;763;0
Sum7;0;141;1
Sum8;0;136;0
Sum9;0;255;6
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
