# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM115.xml
# vertex;sample;cycle;fu
Product11;0;199;0
Product12;0;242;0
Product13;0;240;0
In2;0;0;0
Product;0;46;0
Product1;0;45;0
Product10;0;205;0
Product14;0;264;0
Product15;0;266;0
Product16;0;314;0
Product17;0;311;0
Product18;0;464;0
Product19;0;465;0
Product2;0;67;0
Product20;0;488;0
Product21;0;485;0
Product22;0;530;0
Product23;0;531;0
Product24;0;335;0
Product25;0;331;0
Product26;0;363;0
Product27;0;362;0
Product28;0;396;0
Product29;0;398;0
Product3;0;65;0
Product30;0;433;0
Product31;0;431;0
Product32;0;573;0
Product33;0;580;0
Product34;0;729;0
Product35;0;730;0
Product36;0;743;0
Product37;0;724;0
Product38;0;795;0
Product39;0;796;0
Product4;0;116;0
Product40;0;831;0
Product41;0;838;0
Product42;0;993;0
Product43;0;994;0
Product44;0;597;0
Product45;0;1017;0
Product46;0;1024;0
Product47;0;1059;0
Product48;0;1060;0
Product49;0;861;0
Product5;0;115;0
Product50;0;862;0
Product51;0;891;0
Product52;0;894;0
Product7;0;133;0
Product53;0;927;0
Product54;0;928;0
Product55;0;598;0
Product56;0;940;0
Product57;0;937;0
Product58;0;636;0
Product59;0;642;0
Product6;0;137;0
Product60;0;664;0
Product61;0;663;0
Product62;0;693;0
Product63;0;678;0
Sum20;0;474;0
Product8;0;184;0
Product9;0;182;0
Sum1;0;132;0
Sum10;0;200;0
Sum11;0;192;0
Sum12;0;214;0
Sum13;0;209;0
Sum14;0;248;0
Sum15;0;275;0
Sum16;0;270;0
Sum17;0;379;0
Sum18;0;448;1
Sum19;0;442;0
Sum2;0;62;0
Sum38;0;754;0
Sum21;0;469;0
Sum22;0;499;0
Sum23;0;540;0
Sum24;0;535;0
Sum25;0;330;0
Sum26;0;318;1
Sum27;0;344;0
Sum28;0;339;1
Sum29;0;374;0
Sum3;0;57;0
Sum30;0;407;1
Sum31;0;402;0
Sum32;0;504;1
Sum33;0;652;0
Sum34;0;709;0
Sum35;0;704;2
Sum36;0;739;0
Sum37;0;734;0
Sum6;0;127;0
Sum39;0;805;0
Sum4;0;76;1
Sum40;0;800;0
Sum41;0;907;0
Sum42;0;956;0
Sum43;0;944;0
Sum44;0;589;0
Sum45;0;1003;0
Sum46;0;998;0
Sum47;0;1028;1
Sum48;0;1069;0
Sum49;0;1064;0
Sum5;0;71;0
Sum50;0;847;0
Sum51;0;842;1
Sum52;0;871;0
Sum53;0;866;0
Sum54;0;902;0
Sum55;0;584;1
Sum56;0;937;0
Sum57;0;932;0
Sum58;0;1033;0
Sum59;0;607;0
b13;0;0;0
b14;0;0;0
Sum60;0;602;1
Sum61;0;647;1
Sum62;0;673;0
Sum63;0;668;1
Sum64;0;759;0
Sum7;0;146;1
Sum8;0;141;1
Sum9;0;256;3
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1074;0
Product11;1;220;1
Product12;1;263;1
Product13;1;261;1
In2;1;21;0
Product;1;67;1
Product1;1;66;1
Product10;1;226;1
Product14;1;285;1
Product15;1;287;1
Product16;1;335;1
Product17;1;332;1
Product18;1;485;1
Product19;1;486;1
Product2;1;88;1
Product20;1;509;1
Product21;1;506;1
Product22;1;551;1
Product23;1;552;1
Product24;1;356;1
Product25;1;352;1
Product26;1;384;1
Product27;1;383;1
Product28;1;417;1
Product29;1;419;1
Product3;1;86;1
Product30;1;454;1
Product31;1;452;1
Product32;1;594;1
Product33;1;601;1
Product34;1;750;1
Product35;1;751;1
Product36;1;764;1
Product37;1;745;1
Product38;1;816;1
Product39;1;817;1
Product4;1;137;1
Product40;1;852;1
Product41;1;859;1
Product42;1;1014;1
Product43;1;1015;1
Product44;1;618;1
Product45;1;1038;1
Product46;1;1045;1
Product47;1;1080;1
Product48;1;1081;1
Product49;1;882;1
Product5;1;136;1
Product50;1;883;1
Product51;1;912;1
Product52;1;915;1
Product7;1;154;1
Product53;1;948;1
Product54;1;949;1
Product55;1;619;1
Product56;1;961;1
Product57;1;958;1
Product58;1;657;1
Product59;1;663;1
Product6;1;158;1
Product60;1;685;1
Product61;1;684;1
Product62;1;714;1
Product63;1;699;1
Sum20;1;495;0
Product8;1;205;1
Product9;1;203;1
Sum1;1;153;0
Sum10;1;221;0
Sum11;1;213;1
Sum12;1;235;1
Sum13;1;230;1
Sum14;1;269;2
Sum15;1;296;1
Sum16;1;291;1
Sum17;1;400;0
Sum18;1;469;2
Sum19;1;463;1
Sum2;1;83;2
Sum38;1;775;2
Sum21;1;490;0
Sum22;1;520;2
Sum23;1;561;0
Sum24;1;556;0
Sum25;1;351;1
Sum26;1;339;3
Sum27;1;365;1
Sum28;1;360;2
Sum29;1;395;1
Sum3;1;78;1
Sum30;1;428;1
Sum31;1;423;1
Sum32;1;525;3
Sum33;1;673;1
Sum34;1;730;2
Sum35;1;725;3
Sum36;1;760;2
Sum37;1;755;1
Sum6;1;148;0
Sum39;1;826;1
Sum4;1;97;2
Sum40;1;821;0
Sum41;1;928;1
Sum42;1;977;1
Sum43;1;965;1
Sum44;1;610;1
Sum45;1;1024;4
Sum46;1;1019;1
Sum47;1;1049;1
Sum48;1;1090;0
Sum49;1;1085;0
Sum5;1;92;2
Sum50;1;868;1
Sum51;1;863;2
Sum52;1;892;1
Sum53;1;887;1
Sum54;1;923;0
Sum55;1;605;1
Sum56;1;958;2
Sum57;1;953;1
Sum58;1;1054;1
Sum59;1;628;0
b13;1;21;0
b14;1;21;0
Sum60;1;623;1
Sum61;1;668;3
Sum62;1;694;1
Sum63;1;689;1
Sum64;1;780;2
Sum7;1;167;2
Sum8;1;162;2
Sum9;1;277;4
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1095;0
Product11;2;242;2
Product12;2;285;2
Product13;2;283;2
In2;2;43;0
Product;2;89;2
Product1;2;88;2
Product10;2;248;2
Product14;2;307;2
Product15;2;309;2
Product16;2;357;2
Product17;2;354;2
Product18;2;507;2
Product19;2;508;2
Product2;2;110;2
Product20;2;531;2
Product21;2;528;2
Product22;2;573;2
Product23;2;574;2
Product24;2;378;2
Product25;2;374;2
Product26;2;406;2
Product27;2;405;2
Product28;2;439;2
Product29;2;441;2
Product3;2;108;2
Product30;2;476;2
Product31;2;474;2
Product32;2;616;2
Product33;2;623;2
Product34;2;772;2
Product35;2;773;2
Product36;2;786;2
Product37;2;767;2
Product38;2;838;2
Product39;2;839;2
Product4;2;159;2
Product40;2;874;2
Product41;2;881;2
Product42;2;1036;2
Product43;2;1037;2
Product44;2;640;2
Product45;2;1060;2
Product46;2;1067;2
Product47;2;1102;2
Product48;2;1103;2
Product49;2;904;2
Product5;2;158;2
Product50;2;905;2
Product51;2;934;2
Product52;2;937;2
Product7;2;176;2
Product53;2;970;2
Product54;2;971;2
Product55;2;641;2
Product56;2;983;2
Product57;2;980;2
Product58;2;679;2
Product59;2;685;2
Product6;2;180;2
Product60;2;707;2
Product61;2;706;2
Product62;2;736;2
Product63;2;721;2
Sum20;2;517;2
Product8;2;227;2
Product9;2;225;2
Sum1;2;175;2
Sum10;2;243;2
Sum11;2;235;2
Sum12;2;257;0
Sum13;2;252;2
Sum14;2;291;2
Sum15;2;318;3
Sum16;2;313;2
Sum17;2;422;2
Sum18;2;491;3
Sum19;2;485;1
Sum2;2;105;1
Sum38;2;797;2
Sum21;2;512;5
Sum22;2;542;2
Sum23;2;583;3
Sum24;2;578;1
Sum25;2;373;1
Sum26;2;361;2
Sum27;2;387;0
Sum28;2;382;4
Sum29;2;417;3
Sum3;2;100;2
Sum30;2;450;2
Sum31;2;445;1
Sum32;2;547;3
Sum33;2;695;2
Sum34;2;752;1
Sum35;2;747;4
Sum36;2;782;2
Sum37;2;777;1
Sum6;2;170;1
Sum39;2;848;1
Sum4;2;119;3
Sum40;2;843;2
Sum41;2;950;2
Sum42;2;999;3
Sum43;2;987;1
Sum44;2;632;3
Sum45;2;1046;1
Sum46;2;1041;2
Sum47;2;1071;3
Sum48;2;1112;1
Sum49;2;1107;4
Sum5;2;114;1
Sum50;2;890;2
Sum51;2;885;2
Sum52;2;914;2
Sum53;2;909;4
Sum54;2;945;2
Sum55;2;627;3
Sum56;2;980;1
Sum57;2;975;2
Sum58;2;1076;1
Sum59;2;650;2
b13;2;43;0
b14;2;43;0
Sum60;2;645;3
Sum61;2;690;2
Sum62;2;716;3
Sum63;2;711;4
Sum64;2;802;3
Sum7;2;189;2
Sum8;2;184;4
Sum9;2;299;5
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
