# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM105.xml
# vertex;sample;cycle;fu
Product11;0;191;0
Product12;0;250;0
Product13;0;247;0
In2;0;0;0
Product;0;34;0
Product1;0;14;0
Product10;0;196;0
Product14;0;265;0
Product15;0;256;0
Product16;0;307;0
Product17;0;294;0
Product18;0;455;0
Product19;0;456;0
Product2;0;61;0
Product20;0;504;0
Product21;0;485;0
Product22;0;525;0
Product23;0;522;0
Product24;0;325;0
Product25;0;321;0
Product26;0;367;0
Product27;0;362;0
Product28;0;390;0
Product29;0;386;0
Product3;0;60;0
Product30;0;425;0
Product31;0;424;0
Product32;0;557;0
Product33;0;555;0
Product34;0;721;0
Product35;0;722;0
Product36;0;737;0
Product37;0;736;0
Product38;0;787;0
Product39;0;788;0
Product4;0;117;0
Product40;0;825;0
Product41;0;827;0
Product42;0;985;0
Product43;0;988;0
Product44;0;587;0
Product45;0;1014;0
Product46;0;1009;0
Product47;0;1054;0
Product48;0;1055;0
Product49;0;853;0
Product5;0;112;0
Product50;0;854;0
Product51;0;882;0
Product52;0;861;0
Product7;0;126;0
Product53;0;919;0
Product54;0;920;0
Product55;0;588;0
Product56;0;948;0
Product57;0;923;0
Product58;0;612;0
Product59;0;611;0
Product6;0;131;0
Product60;0;656;0
Product61;0;655;0
Product62;0;684;0
Product63;0;679;0
Sum20;0;465;0
Product8;0;174;0
Product9;0;154;0
Sum1;0;126;0
Sum10;0;190;1
Sum11;0;185;0
Sum12;0;205;0
Sum13;0;200;0
Sum14;0;255;0
Sum15;0;274;0
Sum16;0;269;1
Sum17;0;382;2
Sum18;0;441;1
Sum19;0;436;0
Sum2;0;48;0
Sum38;0;748;0
Sum21;0;460;0
Sum22;0;511;1
Sum23;0;534;0
Sum24;0;529;1
Sum25;0;318;3
Sum26;0;313;2
Sum27;0;334;0
Sum28;0;329;0
Sum29;0;377;3
Sum3;0;42;0
Sum30;0;399;0
Sum31;0;394;0
Sum32;0;520;1
Sum33;0;628;1
Sum34;0;699;0
Sum35;0;694;0
Sum36;0;731;0
Sum37;0;726;1
Sum6;0;121;4
Sum39;0;797;0
Sum4;0;70;0
Sum40;0;792;0
Sum41;0;894;4
Sum42;0;958;5
Sum43;0;952;0
Sum44;0;573;0
Sum45;0;997;0
Sum46;0;992;0
Sum47;0;1018;0
Sum48;0;1064;0
Sum49;0;1059;0
Sum5;0;65;0
Sum50;0;836;0
Sum51;0;831;2
Sum52;0;863;0
Sum53;0;858;0
Sum54;0;889;5
Sum55;0;568;1
Sum56;0;929;0
Sum57;0;924;0
Sum58;0;1023;3
Sum59;0;597;0
b13;0;0;0
b14;0;0;0
Sum60;0;592;0
Sum61;0;623;0
Sum62;0;665;0
Sum63;0;660;0
Sum64;0;753;0
Sum7;0;140;1
Sum8;0;135;0
Sum9;0;260;1
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1069;0
Product11;1;212;1
Product12;1;271;1
Product13;1;268;1
In2;1;21;0
Product;1;55;1
Product1;1;35;1
Product10;1;217;1
Product14;1;286;1
Product15;1;277;1
Product16;1;328;1
Product17;1;315;1
Product18;1;476;1
Product19;1;477;1
Product2;1;82;1
Product20;1;525;1
Product21;1;506;1
Product22;1;546;1
Product23;1;543;1
Product24;1;346;1
Product25;1;342;1
Product26;1;388;1
Product27;1;383;1
Product28;1;411;1
Product29;1;407;1
Product3;1;81;1
Product30;1;446;1
Product31;1;445;1
Product32;1;578;1
Product33;1;576;1
Product34;1;742;1
Product35;1;743;1
Product36;1;758;1
Product37;1;757;1
Product38;1;808;1
Product39;1;809;1
Product4;1;138;1
Product40;1;846;1
Product41;1;848;1
Product42;1;1006;1
Product43;1;1009;1
Product44;1;608;1
Product45;1;1035;1
Product46;1;1030;1
Product47;1;1075;1
Product48;1;1076;1
Product49;1;874;1
Product5;1;133;1
Product50;1;875;1
Product51;1;903;1
Product52;1;882;1
Product7;1;147;1
Product53;1;940;1
Product54;1;941;1
Product55;1;609;1
Product56;1;969;1
Product57;1;944;1
Product58;1;633;1
Product59;1;632;1
Product6;1;152;1
Product60;1;677;1
Product61;1;676;1
Product62;1;705;1
Product63;1;700;1
Sum20;1;486;0
Product8;1;195;1
Product9;1;175;1
Sum1;1;147;0
Sum10;1;211;1
Sum11;1;206;1
Sum12;1;226;0
Sum13;1;221;1
Sum14;1;276;1
Sum15;1;295;0
Sum16;1;290;1
Sum17;1;403;2
Sum18;1;462;2
Sum19;1;457;1
Sum2;1;69;0
Sum38;1;769;1
Sum21;1;481;1
Sum22;1;532;2
Sum23;1;555;0
Sum24;1;550;1
Sum25;1;339;3
Sum26;1;334;3
Sum27;1;355;1
Sum28;1;350;0
Sum29;1;398;4
Sum3;1;63;4
Sum30;1;420;0
Sum31;1;415;1
Sum32;1;541;2
Sum33;1;649;2
Sum34;1;720;1
Sum35;1;715;0
Sum36;1;752;1
Sum37;1;747;1
Sum6;1;142;5
Sum39;1;818;0
Sum4;1;91;1
Sum40;1;813;0
Sum41;1;915;4
Sum42;1;979;5
Sum43;1;973;2
Sum44;1;594;1
Sum45;1;1018;1
Sum46;1;1013;0
Sum47;1;1039;1
Sum48;1;1085;1
Sum49;1;1080;2
Sum5;1;86;2
Sum50;1;857;1
Sum51;1;852;3
Sum52;1;884;2
Sum53;1;879;1
Sum54;1;910;6
Sum55;1;589;3
Sum56;1;950;1
Sum57;1;945;1
Sum58;1;1044;4
Sum59;1;618;1
b13;1;21;0
b14;1;21;0
Sum60;1;613;1
Sum61;1;644;2
Sum62;1;686;0
Sum63;1;681;0
Sum64;1;774;1
Sum7;1;161;2
Sum8;1;156;1
Sum9;1;281;2
