# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM78.xml
# vertex;sample;cycle;fu
Product11;0;196;0
Product12;0;238;0
Product13;0;230;0
In2;0;0;0
Product;0;52;0
Product1;0;28;0
Product10;0;199;0
Product14;0;264;0
Product15;0;265;0
Product16;0;300;0
Product17;0;292;0
Product18;0;466;0
Product19;0;462;0
Product2;0;69;0
Product20;0;510;0
Product21;0;512;0
Product22;0;531;0
Product23;0;527;0
Product24;0;330;0
Product25;0;331;0
Product26;0;375;0
Product27;0;374;0
Product28;0;396;0
Product29;0;397;0
Product3;0;66;0
Product30;0;445;0
Product31;0;434;0
Product32;0;544;0
Product33;0;543;0
Product34;0;725;0
Product35;0;726;0
Product36;0;763;0
Product37;0;769;0
Product38;0;791;0
Product39;0;792;0
Product4;0;112;0
Product40;0;828;0
Product41;0;831;0
Product42;0;990;0
Product43;0;995;0
Product44;0;592;0
Product45;0;1007;0
Product46;0;1001;0
Product47;0;1061;0
Product48;0;1063;0
Product49;0;857;0
Product5;0;106;0
Product50;0;858;0
Product51;0;881;0
Product52;0;875;0
Product7;0;131;0
Product53;0;923;0
Product54;0;925;0
Product55;0;545;0
Product56;0;954;0
Product57;0;947;0
Product58;0;632;0
Product59;0;621;0
Product6;0;134;0
Product60;0;660;0
Product61;0;657;0
Product62;0;697;0
Product63;0;680;0
Sum20;0;475;0
Product8;0;181;0
Product9;0;162;0
Sum1;0;128;0
Sum10;0;191;0
Sum11;0;186;0
Sum12;0;208;0
Sum13;0;203;0
Sum14;0;249;0
Sum15;0;274;0
Sum16;0;269;0
Sum17;0;391;0
Sum18;0;461;1
Sum19;0;456;0
Sum2;0;64;1
Sum38;0;774;0
Sum21;0;470;0
Sum22;0;516;0
Sum23;0;540;0
Sum24;0;535;0
Sum25;0;316;0
Sum26;0;311;0
Sum27;0;340;0
Sum28;0;335;0
Sum29;0;385;0
Sum3;0;56;0
Sum30;0;406;1
Sum31;0;401;0
Sum32;0;526;0
Sum33;0;648;1
Sum34;0;713;0
Sum35;0;702;0
Sum36;0;735;0
Sum37;0;730;0
Sum6;0;123;0
Sum39;0;801;0
Sum4;0;78;1
Sum40;0;796;1
Sum41;0;896;2
Sum42;0;970;0
Sum43;0;960;3
Sum44;0;560;0
Sum45;0;1004;0
Sum46;0;999;0
Sum47;0;1018;1
Sum48;0;1072;1
Sum49;0;1067;0
Sum5;0;73;1
Sum50;0;844;0
Sum51;0;839;1
Sum52;0;867;0
Sum53;0;862;0
Sum54;0;890;2
Sum55;0;548;0
Sum56;0;934;0
Sum57;0;929;1
Sum58;0;1023;1
Sum59;0;601;0
b13;0;0;0
b14;0;0;0
Sum60;0;596;1
Sum61;0;639;2
Sum62;0;669;0
Sum63;0;664;0
Sum64;0;779;1
Sum7;0;143;1
Sum8;0;138;1
Sum9;0;254;1
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1077;0
Product11;1;217;1
Product12;1;259;1
Product13;1;251;1
In2;1;21;0
Product;1;73;1
Product1;1;49;1
Product10;1;220;1
Product14;1;285;1
Product15;1;286;1
Product16;1;321;1
Product17;1;313;1
Product18;1;487;1
Product19;1;483;1
Product2;1;90;1
Product20;1;531;1
Product21;1;533;1
Product22;1;552;1
Product23;1;548;1
Product24;1;351;1
Product25;1;352;1
Product26;1;396;1
Product27;1;395;1
Product28;1;417;1
Product29;1;418;1
Product3;1;87;1
Product30;1;466;1
Product31;1;455;1
Product32;1;565;1
Product33;1;564;1
Product34;1;746;1
Product35;1;747;1
Product36;1;784;1
Product37;1;790;1
Product38;1;812;1
Product39;1;813;1
Product4;1;133;1
Product40;1;849;1
Product41;1;852;1
Product42;1;1011;1
Product43;1;1016;1
Product44;1;613;1
Product45;1;1028;1
Product46;1;1022;1
Product47;1;1082;1
Product48;1;1084;1
Product49;1;878;1
Product5;1;127;1
Product50;1;879;1
Product51;1;902;1
Product52;1;896;1
Product7;1;152;1
Product53;1;944;1
Product54;1;946;1
Product55;1;566;1
Product56;1;975;1
Product57;1;968;1
Product58;1;653;1
Product59;1;642;1
Product6;1;155;1
Product60;1;681;1
Product61;1;678;1
Product62;1;718;1
Product63;1;701;1
Sum20;1;496;2
Product8;1;202;1
Product9;1;183;1
Sum1;1;149;0
Sum10;1;212;2
Sum11;1;207;2
Sum12;1;229;0
Sum13;1;224;0
Sum14;1;270;2
Sum15;1;295;1
Sum16;1;290;0
Sum17;1;412;2
Sum18;1;482;1
Sum19;1;477;1
Sum2;1;85;1
Sum38;1;795;1
Sum21;1;491;1
Sum22;1;537;1
Sum23;1;561;0
Sum24;1;556;1
Sum25;1;337;1
Sum26;1;332;1
Sum27;1;361;0
Sum28;1;356;1
Sum29;1;406;2
Sum3;1;77;2
Sum30;1;427;2
Sum31;1;422;1
Sum32;1;547;1
Sum33;1;669;2
Sum34;1;734;1
Sum35;1;723;0
Sum36;1;756;0
Sum37;1;751;0
Sum6;1;144;1
Sum39;1;822;0
Sum4;1;99;2
Sum40;1;817;1
Sum41;1;917;2
Sum42;1;991;1
Sum43;1;981;3
Sum44;1;581;0
Sum45;1;1025;1
Sum46;1;1020;1
Sum47;1;1039;3
Sum48;1;1093;1
Sum49;1;1088;4
Sum5;1;94;2
Sum50;1;865;2
Sum51;1;860;3
Sum52;1;888;1
Sum53;1;883;0
Sum54;1;911;4
Sum55;1;569;1
Sum56;1;955;1
Sum57;1;950;1
Sum58;1;1044;3
Sum59;1;622;0
b13;1;21;0
b14;1;21;0
Sum60;1;617;1
Sum61;1;660;4
Sum62;1;690;0
Sum63;1;685;0
Sum64;1;800;1
Sum7;1;164;2
Sum8;1;159;2
Sum9;1;275;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1098;0
Product11;2;239;2
Product12;2;281;2
Product13;2;273;2
In2;2;43;0
Product;2;95;2
Product1;2;71;2
Product10;2;242;2
Product14;2;307;2
Product15;2;308;2
Product16;2;343;2
Product17;2;335;2
Product18;2;509;2
Product19;2;505;2
Product2;2;112;2
Product20;2;553;2
Product21;2;555;2
Product22;2;574;2
Product23;2;570;2
Product24;2;373;2
Product25;2;374;2
Product26;2;418;2
Product27;2;417;2
Product28;2;439;2
Product29;2;440;2
Product3;2;109;2
Product30;2;488;2
Product31;2;477;2
Product32;2;587;2
Product33;2;586;2
Product34;2;768;2
Product35;2;769;2
Product36;2;806;2
Product37;2;812;2
Product38;2;834;2
Product39;2;835;2
Product4;2;155;2
Product40;2;871;2
Product41;2;874;2
Product42;2;1033;2
Product43;2;1038;2
Product44;2;635;2
Product45;2;1050;2
Product46;2;1044;2
Product47;2;1104;2
Product48;2;1106;2
Product49;2;900;2
Product5;2;149;2
Product50;2;901;2
Product51;2;924;2
Product52;2;918;2
Product7;2;174;2
Product53;2;966;2
Product54;2;968;2
Product55;2;588;2
Product56;2;997;2
Product57;2;990;2
Product58;2;675;2
Product59;2;664;2
Product6;2;177;2
Product60;2;703;2
Product61;2;700;2
Product62;2;740;2
Product63;2;723;2
Sum20;2;518;1
Product8;2;224;2
Product9;2;205;2
Sum1;2;171;3
Sum10;2;234;0
Sum11;2;229;1
Sum12;2;251;2
Sum13;2;246;2
Sum14;2;292;3
Sum15;2;317;0
Sum16;2;312;2
Sum17;2;434;1
Sum18;2;504;3
Sum19;2;499;1
Sum2;2;107;4
Sum38;2;817;2
Sum21;2;513;2
Sum22;2;559;1
Sum23;2;583;2
Sum24;2;578;0
Sum25;2;359;2
Sum26;2;354;2
Sum27;2;383;3
Sum28;2;378;3
Sum29;2;428;2
Sum3;2;99;3
Sum30;2;449;3
Sum31;2;444;2
Sum32;2;569;2
Sum33;2;691;2
Sum34;2;756;1
Sum35;2;745;2
Sum36;2;778;2
Sum37;2;773;2
Sum6;2;166;2
Sum39;2;844;2
Sum4;2;121;3
Sum40;2;839;3
Sum41;2;939;5
Sum42;2;1013;0
Sum43;2;1003;6
Sum44;2;603;2
Sum45;2;1047;1
Sum46;2;1042;1
Sum47;2;1061;2
Sum48;2;1115;3
Sum49;2;1110;3
Sum5;2;116;2
Sum50;2;887;1
Sum51;2;882;2
Sum52;2;910;3
Sum53;2;905;2
Sum54;2;933;3
Sum55;2;591;5
Sum56;2;977;2
Sum57;2;972;3
Sum58;2;1066;1
Sum59;2;644;1
b13;2;43;0
b14;2;43;0
Sum60;2;639;4
Sum61;2;682;2
Sum62;2;712;2
Sum63;2;707;0
Sum64;2;822;3
Sum7;2;186;4
Sum8;2;181;1
Sum9;2;297;3
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;1120;0
