# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM63.xml
# vertex;sample;cycle;fu
Product11;0;150;0
Product12;0;215;0
Product13;0;217;0
In2;0;0;0
Product;0;45;0
Product1;0;44;0
Product10;0;183;0
Product14;0;248;0
Product15;0;210;0
Product16;0;293;0
Product17;0;294;0
Product18;0;451;0
Product19;0;445;0
Product2;0;60;0
Product20;0;498;0
Product21;0;496;0
Product22;0;512;0
Product23;0;510;0
Product24;0;313;0
Product25;0;314;0
Product26;0;332;0
Product27;0;334;0
Product28;0;379;0
Product29;0;333;0
Product3;0;42;0
Product30;0;435;0
Product31;0;437;0
Product32;0;547;0
Product33;0;546;0
Product34;0;708;0
Product35;0;709;0
Product36;0;744;0
Product37;0;745;0
Product38;0;774;0
Product39;0;775;0
Product4;0;84;0
Product40;0;807;0
Product41;0;792;0
Product42;0;976;0
Product43;0;927;0
Product44;0;575;0
Product45;0;993;0
Product46;0;992;0
Product47;0;1041;0
Product48;0;1050;0
Product49;0;840;0
Product5;0;83;0
Product50;0;842;0
Product51;0;886;0
Product52;0;875;0
Product7;0;85;0
Product53;0;907;0
Product54;0;911;0
Product55;0;542;0
Product56;0;932;0
Product57;0;905;0
Product58;0;623;0
Product59;0;622;0
Product6;0;113;0
Product60;0;642;0
Product61;0;641;0
Product62;0;692;0
Product63;0;667;0
Sum20;0;461;0
Product8;0;156;0
Product9;0;157;0
Sum1;0;99;0
Sum10;0;166;0
Sum11;0;161;0
Sum12;0;198;0
Sum13;0;193;0
Sum14;0;221;0
Sum15;0;262;1
Sum16;0;257;1
Sum17;0;348;0
Sum18;0;446;0
Sum19;0;441;0
Sum2;0;55;0
Sum38;0;749;0
Sum21;0;456;0
Sum22;0;502;0
Sum23;0;521;0
Sum24;0;516;0
Sum25;0;307;0
Sum26;0;298;0
Sum27;0;327;0
Sum28;0;322;0
Sum29;0;339;0
Sum3;0;49;0
Sum30;0;391;1
Sum31;0;386;1
Sum32;0;507;0
Sum33;0;636;0
Sum34;0;701;0
Sum35;0;696;0
Sum36;0;719;0
Sum37;0;714;0
Sum6;0;88;0
Sum39;0;784;0
Sum4;0;69;0
Sum40;0;779;0
Sum41;0;895;0
Sum42;0;942;0
Sum43;0;937;0
Sum44;0;556;0
Sum45;0;986;0
Sum46;0;980;0
Sum47;0;1000;0
Sum48;0;1060;0
Sum49;0;1054;0
Sum5;0;64;0
Sum50;0;816;0
Sum51;0;811;0
Sum52;0;851;1
Sum53;0;846;0
Sum54;0;890;0
Sum55;0;551;0
Sum56;0;921;0
Sum57;0;916;1
Sum58;0;1007;0
Sum59;0;584;1
b13;0;0;0
b14;0;0;0
Sum60;0;579;0
Sum61;0;628;0
Sum62;0;654;1
Sum63;0;649;1
Sum64;0;754;0
Sum7;0;128;1
Sum8;0;117;0
Sum9;0;226;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1065;0
Product11;1;171;1
Product12;1;236;1
Product13;1;238;1
In2;1;21;0
Product;1;66;1
Product1;1;65;1
