# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM18.xml
# vertex;sample;cycle;fu
Product11;0;170;0
Product12;0;233;0
Product13;0;233;1
In2;0;0;0
Product;0;41;2
Product1;0;26;0
Product10;0;191;0
Product14;0;247;0
Product15;0;226;0
Product16;0;308;0
Product17;0;308;1
Product18;0;384;0
Product19;0;363;0
Product2;0;59;0
Product20;0;419;0
Product21;0;419;1
Product22;0;433;0
Product23;0;412;0
Product24;0;323;0
Product25;0;302;0
Product26;0;329;0
Product27;0;320;1
Product28;0;348;1
Product29;0;327;0
Product3;0;38;0
Product30;0;365;0
Product31;0;364;0
Product32;0;495;0
Product33;0;495;1
Product34;0;618;1
Product35;0;597;0
Product36;0;672;0
Product37;0;652;0
Product38;0;691;0
Product39;0;670;0
Product4;0;98;1
Product40;0;753;1
Product41;0;729;0
Product42;0;910;0
Product43;0;889;0
Product44;0;510;0
Product45;0;947;1
Product46;0;947;2
Product47;0;962;0
Product48;0;941;1
Product49;0;769;0
Product5;0;98;2
Product50;0;748;1
Product51;0;806;1
Product52;0;806;2
Product7;0;91;0
Product53;0;820;2
Product54;0;799;0
Product55;0;489;3
Product56;0;896;2
Product57;0;896;3
Product58;0;577;1
Product59;0;576;4
Product6;0;112;0
Product60;0;595;0
Product61;0;574;1
Product62;0;600;0
Product63;0;594;0
Sum20;0;401;0
Product8;0;176;1
Product9;0;175;2
Sum1;0;107;0
Sum10;0;186;0
Sum11;0;180;0
Sum12;0;202;0
Sum13;0;195;0
Sum14;0;237;0
Sum15;0;263;0
Sum16;0;257;0
Sum17;0;343;0
Sum18;0;379;0
Sum19;0;369;0
Sum2;0;54;0
Sum38;0;680;0
Sum21;0;396;0
Sum22;0;423;0
Sum23;0;461;0
Sum24;0;450;0
Sum25;0;318;0
Sum26;0;312;0
Sum27;0;336;0
Sum28;0;331;0
Sum29;0;338;0
Sum3;0;48;0
Sum30;0;361;0
Sum31;0;352;0
Sum32;0;428;0
Sum33;0;590;0
Sum34;0;613;0
Sum35;0;607;0
Sum36;0;665;0
Sum37;0;659;0
Sum6;0;102;0
Sum39;0;730;0
Sum4;0;69;0
Sum40;0;725;0
Sum41;0;815;0
Sum42;0;905;0
Sum43;0;900;0
Sum44;0;505;0
Sum45;0;931;0
Sum46;0;926;0
Sum47;0;951;0
Sum48;0;1060;0
Sum49;0;994;0
Sum5;0;63;0
Sum50;0;764;0
Sum51;0;757;0
Sum52;0;795;0
Sum53;0;790;0
Sum54;0;810;0
Sum55;0;499;0
Sum56;0;865;0
Sum57;0;860;0
Sum58;0;957;0
Sum59;0;532;0
b13;0;0;0
b14;0;0;0
Sum60;0;527;0
Sum61;0;584;0
Sum62;0;605;0
Sum63;0;600;0
Sum64;0;686;0
Sum7;0;134;0
Sum8;0;128;0
Sum9;0;242;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1065;0
Product11;1;191;1
Product12;1;254;2
Product13;1;254;3
In2;1;21;0
Product;1;62;4
Product1;1;47;3
Product10;1;212;0
Product14;1;268;1
Product15;1;247;1
Product16;1;329;1
Product17;1;329;2
Product18;1;405;1
Product19;1;384;5
Product2;1;80;0
Product20;1;440;0
Product21;1;440;1
Product22;1;454;0
Product23;1;433;2
Product24;1;344;1
Product25;1;323;1
Product26;1;350;1
Product27;1;341;2
Product28;1;369;3
Product29;1;348;2
Product3;1;59;1
Product30;1;386;1
Product31;1;385;2
Product32;1;516;0
Product33;1;516;1
Product34;1;639;2
Product35;1;618;2
Product36;1;693;0
Product37;1;673;0
Product38;1;712;0
Product39;1;691;3
Product4;1;119;2
Product40;1;774;1
Product41;1;750;1
Product42;1;931;2
Product43;1;910;1
Product44;1;531;1
Product45;1;968;1
Product46;1;968;2
Product47;1;983;0
Product48;1;962;2
Product49;1;790;0
Product5;1;119;3
Product50;1;769;3
Product51;1;827;2
Product52;1;827;3
Product7;1;112;2
Product53;1;841;3
Product54;1;820;3
Product55;1;510;5
Product56;1;917;3
Product57;1;917;4
Product58;1;598;1
Product59;1;597;5
Product6;1;133;0
Product60;1;616;0
Product61;1;595;2
Product62;1;621;2
Product63;1;615;0
Sum20;1;422;1
Product8;1;197;1
Product9;1;196;2
Sum1;1;128;1
Sum10;1;207;1
Sum11;1;201;1
Sum12;1;223;1
Sum13;1;216;1
Sum14;1;258;1
Sum15;1;284;1
Sum16;1;278;1
Sum17;1;364;1
Sum18;1;400;1
Sum19;1;390;1
Sum2;1;75;1
Sum38;1;701;1
Sum21;1;417;1
Sum22;1;444;1
Sum23;1;482;1
Sum24;1;471;1
Sum25;1;339;1
Sum26;1;333;1
Sum27;1;357;1
Sum28;1;352;1
Sum29;1;359;1
Sum3;1;69;1
Sum30;1;382;1
Sum31;1;373;1
Sum32;1;449;1
Sum33;1;611;1
Sum34;1;634;1
Sum35;1;628;1
Sum36;1;686;1
Sum37;1;680;1
Sum6;1;123;1
Sum39;1;751;1
Sum4;1;90;1
Sum40;1;746;1
Sum41;1;836;1
Sum42;1;926;1
Sum43;1;921;1
Sum44;1;526;1
Sum45;1;952;1
Sum46;1;947;1
Sum47;1;972;1
Sum48;1;1081;1
Sum49;1;1015;1
Sum5;1;84;1
Sum50;1;785;1
Sum51;1;778;1
Sum52;1;816;1
Sum53;1;811;1
Sum54;1;831;1
Sum55;1;520;1
Sum56;1;886;1
Sum57;1;881;1
Sum58;1;978;1
Sum59;1;553;1
b13;1;21;0
b14;1;21;0
Sum60;1;548;1
Sum61;1;605;1
Sum62;1;626;1
Sum63;1;621;1
Sum64;1;707;1
Sum7;1;155;1
Sum8;1;149;1
Sum9;1;263;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1086;0
Product11;2;213;6
Product12;2;276;1
Product13;2;276;2
In2;2;43;0
Product;2;84;3
Product1;2;69;2
Product10;2;234;3
Product14;2;290;3
Product15;2;269;0
Product16;2;351;1
Product17;2;351;2
Product18;2;427;1
Product19;2;406;2
Product2;2;102;3
Product20;2;462;2
Product21;2;462;3
Product22;2;476;3
Product23;2;455;1
Product24;2;366;2
Product25;2;345;1
Product26;2;372;4
Product27;2;363;2
Product28;2;391;2
Product29;2;370;0
Product3;2;81;0
Product30;2;408;2
Product31;2;407;1
Product32;2;538;1
Product33;2;538;2
Product34;2;661;7
Product35;2;640;6
Product36;2;715;0
Product37;2;695;4
Product38;2;734;2
Product39;2;713;4
Product4;2;141;1
Product40;2;796;4
Product41;2;772;3
Product42;2;953;1
Product43;2;932;0
Product44;2;553;4
Product45;2;990;3
Product46;2;990;4
Product47;2;1005;3
Product48;2;984;3
Product49;2;812;2
Product5;2;141;2
Product50;2;791;2
Product51;2;849;1
Product52;2;849;2
Product7;2;134;2
Product53;2;863;3
Product54;2;842;0
Product55;2;532;4
Product56;2;939;3
Product57;2;939;4
Product58;2;620;3
Product59;2;619;5
Product6;2;155;1
Product60;2;638;6
Product61;2;617;5
Product62;2;643;2
Product63;2;637;0
Sum20;2;444;2
Product8;2;219;2
Product9;2;218;3
Sum1;2;150;2
Sum10;2;229;2
Sum11;2;223;2
Sum12;2;245;2
Sum13;2;238;2
Sum14;2;280;2
Sum15;2;306;2
Sum16;2;300;2
Sum17;2;386;2
Sum18;2;422;2
Sum19;2;412;2
Sum2;2;97;2
Sum38;2;723;2
Sum21;2;439;2
Sum22;2;466;2
Sum23;2;504;2
Sum24;2;493;2
Sum25;2;361;2
Sum26;2;355;2
Sum27;2;379;2
Sum28;2;374;2
Sum29;2;381;2
Sum3;2;91;2
Sum30;2;404;2
Sum31;2;395;2
Sum32;2;471;2
Sum33;2;633;2
Sum34;2;656;2
Sum35;2;650;2
Sum36;2;708;2
Sum37;2;702;2
Sum6;2;145;2
Sum39;2;773;2
Sum4;2;112;2
Sum40;2;768;2
Sum41;2;858;2
Sum42;2;948;2
Sum43;2;943;2
Sum44;2;548;2
Sum45;2;974;2
Sum46;2;969;2
Sum47;2;994;2
Sum48;2;1103;2
Sum49;2;1037;2
Sum5;2;106;2
Sum50;2;807;2
Sum51;2;800;2
Sum52;2;838;2
Sum53;2;833;2
Sum54;2;853;2
Sum55;2;542;2
Sum56;2;908;2
Sum57;2;903;2
Sum58;2;1000;2
Sum59;2;575;2
b13;2;43;0
b14;2;43;0
Sum60;2;570;2
Sum61;2;627;2
Sum62;2;648;2
Sum63;2;643;2
Sum64;2;729;2
Sum7;2;177;2
Sum8;2;171;2
Sum9;2;285;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
