# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM61.xml
# vertex;sample;cycle;fu
Product11;0;170;0
Product12;0;213;0
Product13;0;192;0
In2;0;0;0
Product;0;64;1
Product1;0;64;2
Product10;0;191;0
Product14;0;234;1
Product15;0;213;1
Product16;0;297;0
Product17;0;297;1
Product18;0;437;0
Product19;0;416;0
Product2;0;81;0
Product20;0;512;3
Product21;0;512;4
Product22;0;533;2
Product23;0;512;5
Product24;0;311;0
Product25;0;290;0
Product26;0;348;0
Product27;0;348;1
Product28;0;367;0
Product29;0;346;0
Product3;0;60;0
Product30;0;423;0
Product31;0;419;0
Product32;0;555;0
Product33;0;555;1
Product34;0;705;0
Product35;0;684;0
Product36;0;755;0
Product37;0;755;1
Product38;0;771;0
Product39;0;750;0
Product4;0;113;0
Product40;0;852;0
Product41;0;834;0
Product42;0;1039;0
Product43;0;1018;0
Product44;0;576;6
Product45;0;1066;2
Product46;0;1066;3
Product47;0;1080;0
Product48;0;1059;1
Product49;0;873;2
Product5;0;89;0
Product50;0;852;1
Product51;0;948;0
Product52;0;948;1
Product7;0;109;0
Product53;0;964;0
Product54;0;943;1
Product55;0;555;2
Product56;0;1024;7
Product57;0;1024;8
Product58;0;616;0
Product59;0;594;0
Product6;0;130;1
Product60;0;630;0
Product61;0;609;0
Product62;0;690;0
Product63;0;687;2
Sum20;0;467;0
Product8;0;176;0
Product9;0;176;1
Sum1;0;125;0
Sum10;0;186;0
Sum11;0;180;0
Sum12;0;200;0
Sum13;0;195;0
Sum14;0;218;0
Sum15;0;256;0
Sum16;0;249;0
Sum17;0;362;0
Sum18;0;432;0
Sum19;0;427;0
Sum2;0;76;0
Sum38;0;759;0
Sum21;0;462;0
Sum22;0;517;0
Sum23;0;542;0
Sum24;0;537;0
Sum25;0;306;0
Sum26;0;301;0
Sum27;0;329;0
Sum28;0;321;0
Sum29;0;352;0
Sum3;0;71;0
Sum30;0;397;0
Sum31;0;386;0
Sum32;0;528;0
Sum33;0;625;0
Sum34;0;700;0
Sum35;0;694;0
Sum36;0;727;0
Sum37;0;722;0
Sum6;0;117;0
Sum39;0;801;0
Sum4;0;91;0
Sum40;0;796;0
Sum41;0;959;0
Sum42;0;1034;0
Sum43;0;1028;0
Sum44;0;571;0
Sum45;0;1064;0
Sum46;0;1059;0
Sum47;0;1070;0
Sum48;0;1193;0
Sum49;0;1127;0
Sum5;0;85;0
Sum50;0;868;0
Sum51;0;856;0
Sum52;0;930;0
Sum53;0;925;0
Sum54;0;952;0
Sum55;0;559;0
Sum56;0;998;0
Sum57;0;991;0
Sum58;0;1075;0
Sum59;0;596;0
b13;0;0;0
b14;0;0;0
Sum60;0;591;0
Sum61;0;620;0
Sum62;0;662;0
Sum63;0;657;0
Sum64;0;766;0
Sum7;0;139;0
Sum8;0;134;0
Sum9;0;229;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;1198;0
Product11;1;191;1
Product12;1;234;4
Product13;1;213;3
In2;1;21;0
Product;1;85;4
Product1;1;85;5
Product10;1;212;2
Product14;1;255;2
Product15;1;234;5
Product16;1;318;0
Product17;1;318;1
Product18;1;458;0
Product19;1;437;1
Product2;1;102;0
Product20;1;533;6
Product21;1;533;7
Product22;1;554;6
Product23;1;533;8
Product24;1;332;0
Product25;1;311;1
Product26;1;369;1
Product27;1;369;2
Product28;1;388;1
Product29;1;367;3
Product3;1;81;1
Product30;1;444;1
Product31;1;440;1
Product32;1;576;9
Product33;1;576;10
Product34;1;726;0
Product35;1;705;1
Product36;1;776;0
Product37;1;776;1
Product38;1;792;0
Product39;1;771;1
Product4;1;134;0
Product40;1;873;3
Product41;1;855;0
Product42;1;1060;0
Product43;1;1039;1
Product44;1;597;9
Product45;1;1087;3
Product46;1;1087;4
Product47;1;1101;0
Product48;1;1080;2
Product49;1;894;2
Product5;1;110;1
Product50;1;873;4
Product51;1;969;0
Product52;1;969;1
Product7;1;130;2
Product53;1;985;1
Product54;1;964;2
Product55;1;576;11
Product56;1;1045;10
Product57;1;1045;11
Product58;1;637;0
Product59;1;615;1
Product6;1;151;1
Product60;1;651;0
Product61;1;630;1
Product62;1;711;0
Product63;1;708;3
Sum20;1;488;1
Product8;1;197;0
Product9;1;197;1
Sum1;1;146;1
Sum10;1;207;1
Sum11;1;201;1
Sum12;1;221;1
Sum13;1;216;1
Sum14;1;239;1
Sum15;1;277;1
Sum16;1;270;1
Sum17;1;383;1
Sum18;1;453;1
Sum19;1;448;1
Sum2;1;97;1
Sum38;1;780;1
Sum21;1;483;1
Sum22;1;538;1
Sum23;1;563;1
Sum24;1;558;1
Sum25;1;327;1
Sum26;1;322;1
Sum27;1;350;1
Sum28;1;342;1
Sum29;1;373;1
Sum3;1;92;1
Sum30;1;418;1
Sum31;1;407;1
Sum32;1;549;1
Sum33;1;646;1
Sum34;1;721;1
Sum35;1;715;1
Sum36;1;748;1
Sum37;1;743;1
Sum6;1;138;1
Sum39;1;822;1
Sum4;1;112;1
Sum40;1;817;1
Sum41;1;980;1
Sum42;1;1055;1
Sum43;1;1049;1
Sum44;1;592;1
Sum45;1;1085;1
Sum46;1;1080;1
Sum47;1;1091;1
Sum48;1;1214;1
Sum49;1;1148;1
Sum5;1;106;1
Sum50;1;889;1
Sum51;1;877;1
Sum52;1;951;1
Sum53;1;946;1
Sum54;1;973;1
Sum55;1;580;1
Sum56;1;1019;1
Sum57;1;1012;1
Sum58;1;1096;1
Sum59;1;617;1
b13;1;21;0
b14;1;21;0
Sum60;1;612;1
Sum61;1;641;1
Sum62;1;683;1
Sum63;1;678;1
Sum64;1;787;1
Sum7;1;160;1
Sum8;1;155;1
Sum9;1;250;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;1219;0
Product11;2;213;12
Product12;2;256;12
Product13;2;235;3
In2;2;43;0
Product;2;107;4
Product1;2;107;5
Product10;2;234;7
Product14;2;277;13
Product15;2;256;13
Product16;2;340;3
Product17;2;340;4
Product18;2;480;1
Product19;2;459;1
Product2;2;124;2
Product20;2;555;6
Product21;2;555;7
Product22;2;576;14
Product23;2;555;8
Product24;2;354;1
Product25;2;333;1
Product26;2;391;1
Product27;2;391;2
Product28;2;410;1
Product29;2;389;2
Product3;2;103;2
Product30;2;466;1
Product31;2;462;0
Product32;2;598;1
Product33;2;598;2
Product34;2;748;1
Product35;2;727;2
Product36;2;798;0
Product37;2;798;1
Product38;2;814;2
Product39;2;793;2
Product4;2;156;2
Product40;2;895;5
Product41;2;877;1
Product42;2;1082;1
Product43;2;1061;0
Product44;2;619;9
Product45;2;1109;14
Product46;2;1109;15
Product47;2;1123;2
Product48;2;1102;1
Product49;2;916;5
Product5;2;132;4
Product50;2;895;6
Product51;2;991;0
Product52;2;991;1
Product7;2;152;1
Product53;2;1007;4
Product54;2;986;2
Product55;2;598;3
Product56;2;1067;10
Product57;2;1067;11
Product58;2;659;0
Product59;2;637;1
Product6;2;173;2
Product60;2;673;1
Product61;2;652;1
Product62;2;733;0
Product63;2;730;3
Sum20;2;510;2
Product8;2;219;0
Product9;2;219;1
Sum1;2;168;2
Sum10;2;229;2
Sum11;2;223;2
Sum12;2;243;2
Sum13;2;238;2
Sum14;2;261;2
Sum15;2;299;2
Sum16;2;292;2
Sum17;2;405;2
Sum18;2;475;2
Sum19;2;470;2
Sum2;2;119;2
Sum38;2;802;2
Sum21;2;505;2
Sum22;2;560;2
Sum23;2;585;2
Sum24;2;580;2
Sum25;2;349;2
Sum26;2;344;2
Sum27;2;372;2
Sum28;2;364;2
Sum29;2;395;2
Sum3;2;114;2
Sum30;2;440;2
Sum31;2;429;2
Sum32;2;571;2
Sum33;2;668;2
Sum34;2;743;2
Sum35;2;737;2
Sum36;2;770;2
Sum37;2;765;2
Sum6;2;160;2
Sum39;2;844;2
Sum4;2;134;2
Sum40;2;839;2
Sum41;2;1002;2
Sum42;2;1077;2
Sum43;2;1071;2
Sum44;2;614;2
Sum45;2;1107;2
Sum46;2;1102;2
Sum47;2;1113;2
Sum48;2;1236;2
Sum49;2;1170;2
Sum5;2;128;2
Sum50;2;911;2
Sum51;2;899;2
Sum52;2;973;2
Sum53;2;968;2
Sum54;2;995;2
Sum55;2;602;2
Sum56;2;1041;2
Sum57;2;1034;2
Sum58;2;1118;2
Sum59;2;639;2
b13;2;43;0
b14;2;43;0
Sum60;2;634;2
Sum61;2;663;2
Sum62;2;705;2
Sum63;2;700;2
Sum64;2;809;2
Sum7;2;182;2
Sum8;2;177;2
Sum9;2;272;2
a;2;43;0
a1;2;43;0
a10;2;43;0
a11;2;43;0
a12;2;43;0
a13;2;43;0
a14;2;43;0
a15;2;43;0
a2;2;43;0
a3;2;43;0
a4;2;43;0
a5;2;43;0
a6;2;43;0
a7;2;43;0
a8;2;43;0
a9;2;43;0
b;2;43;0
b1;2;43;0
b10;2;43;0
b11;2;43;0
b12;2;43;0
d4;2;43;0
d5;2;43;0
b15;2;43;0
b2;2;43;0
b3;2;43;0
b4;2;43;0
b5;2;43;0
b6;2;43;0
b7;2;43;0
b8;2;43;0
b9;2;43;0
c;2;43;0
c1;2;43;0
c10;2;43;0
c11;2;43;0
c12;2;43;0
c13;2;43;0
c14;2;43;0
c15;2;43;0
c2;2;43;0
c3;2;43;0
c4;2;43;0
c5;2;43;0
c6;2;43;0
c7;2;43;0
c8;2;43;0
c9;2;43;0
d;2;43;0
d1;2;43;0
d10;2;43;0
d11;2;43;0
d12;2;43;0
d13;2;43;0
d14;2;43;0
d15;2;43;0
d2;2;43;0
d3;2;43;0
d6;2;43;0
d7;2;43;0
d8;2;43;0
d9;2;43;0
Out2;2;1241;0
