# II 21.3333
# samples 3
# modulo 64
# graph /home/groups/fb16-digi/opt/hatschet/benchmarks/origami//iir_sos16.graphml
# resourceModel /home/groups/fb16-digi/projects/ratII/rm/origami//iir_sos16/RM50.xml
# vertex;sample;cycle;fu
Product11;0;137;0
Product12;0;175;0
Product13;0;154;0
In2;0;0;0
Product;0;46;0
Product1;0;25;0
Product10;0;158;0
Product14;0;196;0
Product15;0;175;1
Product16;0;197;0
Product17;0;194;0
Product18;0;318;0
Product19;0;297;0
Product2;0;67;0
Product20;0;365;0
Product21;0;365;1
Product22;0;381;0
Product23;0;360;0
Product24;0;218;1
Product25;0;197;1
Product26;0;219;0
Product27;0;226;0
Product28;0;240;0
Product29;0;219;1
Product3;0;46;1
Product30;0;304;1
Product31;0;276;0
Product32;0;396;0
Product33;0;392;0
Product34;0;532;1
Product35;0;511;0
Product36;0;546;1
Product37;0;527;0
Product38;0;564;0
Product39;0;543;0
Product4;0;107;0
Product40;0;605;0
Product41;0;584;1
Product42;0;762;0
Product43;0;741;0
Product44;0;411;2
Product45;0;794;2
Product46;0;773;2
Product47;0;815;2
Product48;0;794;3
Product49;0;626;0
Product5;0;86;0
Product50;0;605;1
Product51;0;691;0
Product52;0;691;1
Product7;0;107;1
Product53;0;705;0
Product54;0;684;0
Product55;0;390;0
Product56;0;748;1
Product57;0;720;0
Product58;0;429;2
Product59;0;408;0
Product6;0;128;0
Product60;0;450;1
Product61;0;429;3
Product62;0;512;1
Product63;0;512;2
Sum20;0;331;0
Product8;0;137;1
Product9;0;128;3
Sum1;0;123;0
Sum10;0;153;0
Sum11;0;148;0
Sum12;0;169;0
Sum13;0;162;0
Sum14;0;186;0
Sum15;0;205;0
Sum16;0;200;0
Sum17;0;235;0
Sum18;0;313;0
Sum19;0;308;0
Sum2;0;62;0
Sum38;0;552;0
Sum21;0;322;0
Sum22;0;369;0
Sum23;0;398;0
Sum24;0;385;0
Sum25;0;213;0
Sum26;0;201;0
Sum27;0;227;0
Sum28;0;222;0
Sum29;0;230;0
Sum3;0;50;0
Sum30;0;261;0
Sum31;0;256;0
Sum32;0;376;0
Sum33;0;445;0
Sum34;0;527;0
Sum35;0;518;0
Sum36;0;541;0
Sum37;0;536;0
Sum6;0;118;0
Sum39;0;594;0
Sum4;0;76;0
Sum40;0;579;0
Sum41;0;700;0
Sum42;0;757;0
Sum43;0;752;0
Sum44;0;406;0
Sum45;0;805;0
Sum46;0;796;0
Sum47;0;800;0
Sum48;0;942;0
Sum49;0;876;0
Sum5;0;71;0
Sum50;0;621;0
Sum51;0;615;0
Sum52;0;666;0
Sum53;0;659;0
Sum54;0;695;0
Sum55;0;400;0
Sum56;0;737;0
Sum57;0;731;0
Sum58;0;810;0
Sum59;0;420;0
b13;0;0;0
b14;0;0;0
Sum60;0;415;0
Sum61;0;435;0
Sum62;0;471;0
Sum63;0;465;0
Sum64;0;559;0
Sum7;0;138;0
Sum8;0;132;0
Sum9;0;191;0
a;0;0;0
a1;0;0;0
a10;0;0;0
a11;0;0;0
a12;0;0;0
a13;0;0;0
a14;0;0;0
a15;0;0;0
a2;0;0;0
a3;0;0;0
a4;0;0;0
a5;0;0;0
a6;0;0;0
a7;0;0;0
a8;0;0;0
a9;0;0;0
b;0;0;0
b1;0;0;0
b10;0;0;0
b11;0;0;0
b12;0;0;0
d4;0;0;0
d5;0;0;0
b15;0;0;0
b2;0;0;0
b3;0;0;0
b4;0;0;0
b5;0;0;0
b6;0;0;0
b7;0;0;0
b8;0;0;0
b9;0;0;0
c;0;0;0
c1;0;0;0
c10;0;0;0
c11;0;0;0
c12;0;0;0
c13;0;0;0
c14;0;0;0
c15;0;0;0
c2;0;0;0
c3;0;0;0
c4;0;0;0
c5;0;0;0
c6;0;0;0
c7;0;0;0
c8;0;0;0
c9;0;0;0
d;0;0;0
d1;0;0;0
d10;0;0;0
d11;0;0;0
d12;0;0;0
d13;0;0;0
d14;0;0;0
d15;0;0;0
d2;0;0;0
d3;0;0;0
d6;0;0;0
d7;0;0;0
d8;0;0;0
d9;0;0;0
Out2;0;947;0
Product11;1;158;1
Product12;1;196;1
Product13;1;175;3
In2;1;21;0
Product;1;67;1
Product1;1;46;2
Product10;1;179;2
Product14;1;217;1
Product15;1;196;2
Product16;1;218;4
Product17;1;215;0
Product18;1;339;0
Product19;1;318;1
Product2;1;88;1
Product20;1;386;2
Product21;1;386;3
Product22;1;402;0
Product23;1;381;1
Product24;1;239;4
Product25;1;218;5
Product26;1;240;2
Product27;1;247;0
Product28;1;261;3
Product29;1;240;3
Product3;1;67;2
Product30;1;325;4
Product31;1;297;1
Product32;1;417;0
Product33;1;413;2
Product34;1;553;2
Product35;1;532;2
Product36;1;567;1
Product37;1;548;0
Product38;1;585;2
Product39;1;564;1
Product4;1;128;4
Product40;1;626;1
Product41;1;605;3
Product42;1;783;1
Product43;1;762;1
Product44;1;432;4
Product45;1;815;5
Product46;1;794;6
Product47;1;836;3
Product48;1;815;6
Product49;1;647;0
Product5;1;107;2
Product50;1;626;2
Product51;1;712;2
Product52;1;712;3
Product7;1;128;5
Product53;1;726;1
Product54;1;705;1
Product55;1;411;3
Product56;1;769;2
Product57;1;741;1
Product58;1;450;4
Product59;1;429;4
Product6;1;149;0
Product60;1;471;1
Product61;1;450;5
Product62;1;533;1
Product63;1;533;2
Sum20;1;352;1
Product8;1;158;2
Product9;1;149;3
Sum1;1;144;1
Sum10;1;174;1
Sum11;1;169;1
Sum12;1;190;1
Sum13;1;183;1
Sum14;1;207;1
Sum15;1;226;1
Sum16;1;221;1
Sum17;1;256;1
Sum18;1;334;1
Sum19;1;329;1
Sum2;1;83;1
Sum38;1;573;1
Sum21;1;343;1
Sum22;1;390;1
Sum23;1;419;1
Sum24;1;406;1
Sum25;1;234;1
Sum26;1;222;1
Sum27;1;248;1
Sum28;1;243;1
Sum29;1;251;1
Sum3;1;71;1
Sum30;1;282;1
Sum31;1;277;1
Sum32;1;397;1
Sum33;1;466;1
Sum34;1;548;1
Sum35;1;539;1
Sum36;1;562;1
Sum37;1;557;1
Sum6;1;139;1
Sum39;1;615;1
Sum4;1;97;1
Sum40;1;600;1
Sum41;1;721;1
Sum42;1;778;1
Sum43;1;773;1
Sum44;1;427;1
Sum45;1;826;1
Sum46;1;817;1
Sum47;1;821;1
Sum48;1;963;1
Sum49;1;897;1
Sum5;1;92;1
Sum50;1;642;1
Sum51;1;636;1
Sum52;1;687;1
Sum53;1;680;1
Sum54;1;716;1
Sum55;1;421;1
Sum56;1;758;1
Sum57;1;752;1
Sum58;1;831;1
Sum59;1;441;1
b13;1;21;0
b14;1;21;0
Sum60;1;436;1
Sum61;1;456;1
Sum62;1;492;1
Sum63;1;486;1
Sum64;1;580;1
Sum7;1;159;1
Sum8;1;153;1
Sum9;1;212;1
a;1;21;0
a1;1;21;0
a10;1;21;0
a11;1;21;0
a12;1;21;0
a13;1;21;0
a14;1;21;0
a15;1;21;0
a2;1;21;0
a3;1;21;0
a4;1;21;0
a5;1;21;0
a6;1;21;0
a7;1;21;0
a8;1;21;0
a9;1;21;0
b;1;21;0
b1;1;21;0
b10;1;21;0
b11;1;21;0
b12;1;21;0
d4;1;21;0
d5;1;21;0
b15;1;21;0
b2;1;21;0
b3;1;21;0
b4;1;21;0
b5;1;21;0
b6;1;21;0
b7;1;21;0
b8;1;21;0
b9;1;21;0
c;1;21;0
c1;1;21;0
c10;1;21;0
c11;1;21;0
c12;1;21;0
c13;1;21;0
c14;1;21;0
c15;1;21;0
c2;1;21;0
c3;1;21;0
c4;1;21;0
c5;1;21;0
c6;1;21;0
c7;1;21;0
c8;1;21;0
c9;1;21;0
d;1;21;0
d1;1;21;0
d10;1;21;0
d11;1;21;0
d12;1;21;0
d13;1;21;0
d14;1;21;0
d15;1;21;0
d2;1;21;0
d3;1;21;0
d6;1;21;0
d7;1;21;0
d8;1;21;0
d9;1;21;0
Out2;1;968;0
Product11;2;180;2
Product12;2;218;7
Product13;2;197;5
In2;2;43;0
Product;2;89;2
Product1;2;68;4
Product10;2;201;3
Product14;2;239;7
Product15;2;218;8
Product16;2;240;5
Product17;2;237;5
Product18;2;361;3
Product19;2;340;3
Product2;2;110;3
Product20;2;408;2
Product21;2;408;3
Product22;2;424;1
Product23;2;403;1
Product24;2;261;6
Product25;2;240;6
Product26;2;262;1
Product27;2;269;0
Product28;2;283;4
Product29;2;262;2
Product3;2;89;3
Product30;2;347;5
Product31;2;319;1
Product32;2;439;2
Product33;2;435;3
Product34;2;575;2
Product35;2;554;0
Product36;2;589;1
Product37;2;570;2
Product38;2;607;1
Product39;2;586;0
Product4;2;150;2
Product40;2;648;4
Product41;2;627;4
Product42;2;805;2
Product43;2;784;1
Product44;2;454;3
Product45;2;837;7
Product46;2;816;7
Product47;2;858;9
Product48;2;837;8
Product49;2;669;4
Product5;2;129;3
Product50;2;648;5
Product51;2;734;3
Product52;2;734;4
Product7;2;150;3
Product53;2;748;2
Product54;2;727;2
Product55;2;433;0
Product56;2;791;3
